date,value
2022-10-28,0.563
2022-10-29,0.5582857143
2022-10-30,0.5858571429
2022-10-31,0.6015714286
2022-11-01,0.582
2022-11-02,0.6002857143
2022-11-03,0.587
2022-11-04,0.5958571429
2022-11-05,0.6001428571
2022-11-06,0.5858571429
2022-11-07,0.59
2022-11-08,0.5887142857
2022-11-09,0.5697142857
2022-11-10,0.5582857143
2022-11-11,0.5487142857
2022-11-12,0.5284285714
2022-11-13,0.5037142857
2022-11-14,0.4941428571
2022-11-15,0.5005714286
2022-11-16,0.4944285714
2022-11-17,0.4977142857
2022-11-18,0.4894285714
2022-11-19,0.5007142857
2022-11-20,0.502
2022-11-21,0.4864285714
2022-11-22,0.4832857143
2022-11-23,0.48
2022-11-24,0.473
2022-11-25,0.4542857143
2022-11-26,0.4502857143
2022-11-27,0.4585714286
2022-11-28,0.4637142857
2022-11-29,0.4665714286
2022-11-30,0.4824285714
2022-12-01,0.4871428571
2022-12-02,0.502
2022-12-03,0.5088571429
2022-12-04,0.5177142857
2022-12-05,0.5242857143
2022-12-06,0.5431428571
2022-12-07,0.5544285714
2022-12-08,0.5714285714
2022-12-09,0.5868571429
2022-12-10,0.5924285714
2022-12-11,0.5937142857
2022-12-12,0.6158571429
2022-12-13,0.6091428571
2022-12-14,0.5955714286
2022-12-15,0.5824285714
2022-12-16,0.5734285714
2022-12-17,0.5722857143
2022-12-18,0.5662857143
2022-12-19,0.5491428571
2022-12-20,0.5431428571
2022-12-21,0.54
2022-12-22,0.5434285714
2022-12-23,0.5174285714
2022-12-24,0.5172857143
2022-12-25,0.517
2022-12-26,0.5037142857
2022-12-27,0.5184285714
2022-12-28,0.5228571429
2022-12-29,0.5385714286
2022-12-30,0.577
2022-12-31,0.5857142857
2023-01-01,0.6021428571
2023-01-02,0.626
2023-01-03,0.615
2023-01-04,0.627
2023-01-05,0.644
2023-01-06,0.6468571429
2023-01-07,0.6497142857
2023-01-08,0.6515714286
2023-01-09,0.6665714286
2023-01-10,0.6755714286
2023-01-11,0.6844285714
2023-01-12,0.69
2023-01-13,0.7268571429
2023-01-14,0.757
2023-01-15,0.7768571429
2023-01-16,0.7917142857
2023-01-17,0.8034285714
2023-01-18,0.8128571429
2023-01-19,0.8088571429
2023-01-20,0.7947142857
2023-01-21,0.7977142857
2023-01-22,0.8178571429
2023-01-23,0.8051428571
2023-01-24,0.8484285714
2023-01-25,0.8682857143
2023-01-26,0.8897142857
2023-01-27,0.9171428571
2023-01-28,0.9328571429
2023-01-29,0.9164285714
2023-01-30,0.908
2023-01-31,0.88
2023-02-01,0.8755714286
2023-02-02,0.861
2023-02-03,0.837
2023-02-04,0.826
2023-02-05,0.8357142857
2023-02-06,0.861
2023-02-07,0.8594285714
2023-02-08,0.8658571429
2023-02-09,0.8697142857
2023-02-10,0.8737142857
2023-02-11,0.8772857143
2023-02-12,0.8805714286
2023-02-13,0.8871428571
2023-02-14,0.9195714286
2023-02-15,0.9491428571
2023-02-16,0.9848571429
2023-02-17,1.0212857143
2023-02-18,1.0391428571
2023-02-19,1.0502857143
2023-02-20,1.0768571429
2023-02-21,1.056
2023-02-22,1.0512857143
2023-02-23,1.0165714286
2023-02-24,0.9538571429
2023-02-25,0.9555714286
2023-02-26,0.943
2023-02-27,0.9095714286
2023-02-28,0.9357142857
2023-03-01,0.9098571429
2023-03-02,0.936
2023-03-03,0.9731428571
2023-03-04,0.9562857143
2023-03-05,0.9448571429
2023-03-06,0.9654285714
2023-03-07,0.9227142857
2023-03-08,0.8994285714
2023-03-09,0.8615714286
2023-03-10,0.8632857143
2023-03-17,0.9025714286
2023-03-18,0.9541428571
2023-03-19,0.983
2023-03-20,1.0341428571
2023-03-21,1.1012857143
2023-03-22,1.2024285714
2023-03-23,1.248
2023-03-24,1.2342857143
2023-03-25,1.231
2023-03-27,1.2077142857
2023-03-28,1.2138571429
2023-03-29,1.2164285714
2023-03-30,1.1715714286
2023-03-31,1.1557142857
2023-04-01,1.167
2023-04-02,1.1534285714
2023-04-03,1.1928571429
2023-04-04,1.1845714286
2023-04-05,1.193
2023-04-06,1.193
2023-04-07,1.2001428571
2023-04-08,1.2001428571
2023-04-09,1.2022857143
2023-04-10,1.2087142857
2023-04-11,1.2468571429
2023-04-12,1.2412857143
2023-04-13,1.2552857143
2023-04-14,1.2855714286
2023-04-15,1.2708571429
2023-04-16,1.3107142857
2023-04-17,1.3284285714
2023-04-18,1.2968571429
2023-04-19,1.275
2023-04-20,1.2638571429
2023-04-21,1.2382857143
2023-04-22,1.2527142857
2023-04-23,1.2255714286
2023-04-24,1.164
2023-04-25,1.1528571429
2023-04-26,1.1581428571
2023-04-27,1.1755714286
2023-04-28,1.1717142857
2023-04-29,1.1862857143
2023-04-30,1.2414285714
2023-05-01,1.25
2023-05-02,1.2691428571
2023-05-03,1.2872857143
2023-05-04,1.2544285714
2023-05-05,1.2691428571
2023-05-06,1.2557142857
2023-05-07,1.2002857143
2023-05-08,1.2221428571
2023-05-09,1.2497142857
2023-05-10,1.2445714286
2023-05-11,1.2564285714
2023-05-12,1.239
2023-05-13,1.2692857143
2023-05-14,1.2784285714
2023-05-15,1.277
2023-05-16,1.2634285714
2023-05-17,1.251
2023-05-18,1.2622857143
2023-05-19,1.2474285714
2023-05-20,1.2195714286
2023-05-21,1.2137142857
2023-05-22,1.2162857143
2023-05-23,1.187
2023-05-24,1.1962857143
2023-05-25,1.1988571429
2023-05-26,1.2138571429
2023-05-27,1.2335714286
2023-05-28,1.2611428571
2023-05-29,1.2644285714
2023-05-30,1.27
2023-05-31,1.2502857143
2023-06-01,1.2671428571
2023-06-02,1.2511428571
2023-06-03,1.2307142857
2023-06-04,1.19
2023-06-05,1.1835714286
2023-06-06,1.1717142857
2023-06-07,1.1961428571
2023-06-08,1.197
2023-06-09,1.2178571429
2023-06-10,1.2274285714
2023-06-11,1.2501428571
2023-06-12,1.237
2023-06-13,1.2142857143
2023-06-14,1.2008571429
2023-06-15,1.181
2023-06-16,1.1685714286
2023-06-17,1.157
2023-06-18,1.1445714286
2023-06-19,1.1455714286
2023-06-20,1.1712857143
2023-06-21,1.1841428571
2023-06-22,1.1744285714
2023-06-23,1.2058571429
2023-06-24,1.2344285714
2023-06-25,1.26
2023-06-26,1.278
2023-06-27,1.2598571429
2023-06-28,1.2734285714
2023-06-29,1.3147142857
2023-06-30,1.2962857143
2023-07-01,1.319
2023-07-02,1.3108571429
2023-07-03,1.3115714286
2023-07-04,1.3747142857
2023-07-05,1.3608571429
2023-07-06,1.3797142857
2023-07-07,1.4341428571
2023-07-08,1.4261428571
2023-07-09,1.4418571429
2023-07-10,1.4308571429
2023-07-11,1.4127142857
2023-07-12,1.3941428571
2023-07-13,1.3442857143
2023-07-14,1.2911428571
2023-07-15,1.272
2023-07-16,1.2457142857
2023-07-17,1.2737142857
2023-07-18,1.2742857143
2023-07-19,1.2748571429
2023-07-20,1.2387142857
2023-07-21,1.2292857143
2023-07-22,1.2167142857
2023-07-23,1.2274285714
2023-07-26,1.1925714286
2023-07-27,1.178
2023-07-28,1.1797142857
2023-07-29,1.2441428571
2023-07-30,1.2488571429
2023-07-31,1.2344285714
2023-08-01,1.238
2023-08-02,1.2528571429
2023-08-03,1.2275714286
2023-08-04,1.2515714286
2023-08-05,1.2442857143
2023-08-06,1.2491428571
2023-08-07,1.2327142857
2023-08-08,1.2444285714
2023-08-09,1.2158571429
2023-08-10,1.2534285714
2023-08-11,1.2707142857
2023-08-12,1.2362857143
2023-08-13,1.2672857143
2023-08-14,1.3185714286
2023-08-15,1.313
2023-08-16,1.3294285714
2023-08-17,1.2945714286
2023-08-18,1.2417142857
2023-08-19,1.2527142857
2023-08-20,1.2221428571
2023-08-21,1.169
2023-08-22,1.1301428571
2023-08-23,1.108
2023-08-24,1.1032857143
2023-08-25,1.0991428571
2023-08-26,1.0488571429
2023-08-27,0.9981428571
2023-08-28,1.0248571429
2023-08-29,1.0115714286
2023-08-30,1.0155714286
2023-08-31,1.0308571429
2023-09-01,1.0454285714
2023-09-02,1.0888571429
2023-09-03,1.1194285714
2023-09-04,1.0707142857
2023-09-05,1.0715714286
2023-09-06,1.0744285714
2023-09-07,1.0552857143
2023-09-08,1.0537142857
2023-09-09,1.0407142857
2023-09-10,1.0464285714
2023-09-11,1.0642857143
2023-09-12,1.0791428571
2023-09-13,1.0978571429
2023-09-14,1.1607142857
2023-09-15,1.1681428571
2023-09-16,1.1734285714
2023-09-17,1.1795714286
2023-09-18,1.184
2023-09-19,1.1871428571
2023-09-20,1.1602857143
2023-09-21,1.0951428571
2023-09-22,1.0952857143
2023-09-23,1.0898571429
2023-09-24,1.0741428571
2023-09-25,1.0644285714
2023-09-26,1.0704285714
2023-09-27,1.0808571429
2023-09-28,1.1011428571
2023-09-29,1.0832857143
2023-09-30,1.0865714286
2023-10-01,1.1064285714
2023-10-02,1.143
2023-10-03,1.1225714286
2023-10-04,1.1187142857
2023-10-05,1.1385714286
2023-10-06,1.1801428571
2023-10-07,1.187
2023-10-08,1.1851428571
2023-10-09,1.182
2023-10-10,1.207
2023-10-11,1.2275714286
2023-10-12,1.196
2023-10-13,1.1607142857
2023-10-14,1.1752857143
2023-10-15,1.1628571429
2023-10-16,1.168
2023-10-17,1.1594285714
2023-10-18,1.1425714286
2023-10-19,1.1524285714
2023-10-20,1.1735714286
2023-10-21,1.1744285714
2023-10-22,1.2184285714
2023-10-23,1.2037142857
2023-10-24,1.2358571429
2023-10-25,1.2777142857
2023-10-26,1.3244285714
2023-10-27,1.36
2023-10-28,1.3638571429
2023-10-29,1.3695714286
2023-10-30,1.4102857143
2023-10-31,1.4201428571
2023-11-01,1.4137142857
2023-11-02,1.3921428571
2023-11-03,1.4067142857
2023-11-04,1.4422857143
2023-11-05,1.4041428571
2023-11-06,1.3765714286
2023-11-07,1.3764285714
2023-11-08,1.3827142857
2023-11-09,1.4198571429
2023-11-10,1.4177142857
2023-11-11,1.424
2023-11-12,1.4207142857
2023-11-13,1.4257142857
2023-11-14,1.4325714286
2023-11-15,1.4335714286
2023-11-16,1.4201428571
2023-11-17,1.3992857143
2023-11-18,1.4107142857
2023-11-19,1.4751428571
2023-11-20,1.493
2023-11-21,1.4788571429
2023-11-22,1.4804285714
2023-11-23,1.5081428571
2023-11-24,1.525
2023-11-25,1.4881428571
2023-11-26,1.4334285714
2023-11-27,1.433
2023-11-28,1.4237142857
2023-11-29,1.4047142857
2023-11-30,1.4082857143
2023-12-01,1.3688571429
2023-12-02,1.4061428571
2023-12-03,1.4627142857
2023-12-04,1.478
2023-12-05,1.5034285714
2023-12-06,1.4975714286
2023-12-07,1.4732857143
2023-12-08,1.5361428571
2023-12-09,1.5154285714
2023-12-10,1.5121428571
2023-12-11,1.5047142857
2023-12-12,1.5171428571
2023-12-13,1.56
2023-12-14,1.5868571429
2023-12-15,1.5667142857
2023-12-16,1.566
2023-12-17,1.5842857143
2023-12-18,1.6105714286
2023-12-19,1.6035714286
2023-12-20,1.6034285714
2023-12-21,1.6175714286
2023-12-22,1.6331428571
2023-12-23,1.6678571429
2023-12-24,1.6254285714
2023-12-25,1.5887142857
2023-12-26,1.56
2023-12-27,1.5138571429
2023-12-28,1.4737142857
2023-12-29,1.4398571429
2023-12-30,1.4094285714
2023-12-31,1.4315714286
2024-01-01,1.4277142857
2024-01-02,1.463
2024-01-03,1.538
2024-01-04,1.526
2024-01-05,1.5234285714
2024-01-06,1.4732857143
2024-01-07,1.4351428571
2024-01-08,1.4685714286
2024-01-09,1.4477142857
2024-01-10,1.4601428571
2024-01-11,1.4927142857
2024-01-12,1.5108571429
2024-01-13,1.5142857143
2024-01-14,1.4812857143
2024-01-15,1.4261428571
2024-01-16,1.3891428571
2024-01-17,1.3164285714
2024-01-18,1.2592857143
2024-01-19,1.2297142857
2024-01-20,1.2424285714
2024-01-21,1.2882857143
2024-01-22,1.3094285714
2024-01-23,1.3345714286
2024-01-24,1.3757142857
2024-01-25,1.4012857143
2024-01-26,1.4382857143
2024-01-27,1.4645714286
2024-01-28,1.4748571429
2024-01-29,1.4744285714
2024-01-30,1.4582857143
2024-01-31,1.4351428571
2024-02-01,1.4871428571
2024-02-02,1.4617142857
2024-02-03,1.455
2024-02-04,1.4491428571
2024-02-05,1.4817142857
2024-02-06,1.5255714286
2024-02-07,1.5122857143
2024-02-08,1.4997142857
2024-02-09,1.5204285714
2024-02-10,1.5174285714
2024-02-11,1.5844285714
2024-02-12,1.5615714286
2024-02-13,1.5618571429
2024-02-14,1.6164285714
2024-02-15,1.5871428571
2024-02-16,1.5984285714
2024-02-17,1.5864285714
2024-02-18,1.5252857143
2024-02-19,1.5428571429
2024-02-20,1.538
2024-02-21,1.4978571429
2024-02-22,1.5275714286
2024-02-23,1.504
2024-02-24,1.566
2024-02-25,1.5688571429
2024-02-26,1.5648571429
2024-02-27,1.6251428571
2024-02-28,1.6581428571
2024-02-29,1.6991428571
2024-03-01,1.7188571429
2024-03-02,1.7512857143
2024-03-03,1.7914285714
2024-03-04,1.883
2024-03-05,1.8754285714
2024-03-06,1.982
2024-03-07,2.0005714286
2024-03-08,2.088
2024-03-09,2.0827142857
2024-03-10,2.1741428571
2024-03-11,2.1481428571
2024-03-12,2.2088571429
2024-03-13,2.1434285714
2024-03-14,2.0877142857
2024-03-15,2.0312857143
2024-03-16,2.0277142857
2024-03-17,1.9501428571
2024-03-18,1.9344285714
2024-03-19,1.8838571429
2024-03-20,1.8171428571
2024-03-21,1.8058571429
2024-03-22,1.8178571429
2024-03-23,1.8524285714
2024-03-24,1.8334285714
2024-03-25,1.8191428571
2024-03-26,1.7954285714
2024-03-27,1.8694285714
2024-03-28,1.9045714286
2024-03-29,1.9188571429
2024-03-30,1.8675714286
2024-03-31,1.8945714286
2024-04-01,1.8972857143
2024-04-02,1.891
2024-04-03,1.8501428571
2024-04-04,1.8441428571
2024-04-05,1.836
2024-04-06,1.8835714286
2024-04-07,1.9
2024-04-08,1.9042857143
2024-04-09,1.9314285714
2024-04-10,1.921
2024-04-11,1.8915714286
2024-04-12,1.8824285714
2024-04-13,1.8382857143
2024-04-14,1.7717142857
2024-04-15,1.778
2024-04-16,1.716
2024-04-17,1.7107142857
2024-04-18,1.7158571429
2024-04-19,1.551
2024-04-20,1.4022857143
2024-04-21,1.3027142857
2024-04-22,1.1758571429
2024-04-23,1.088
2024-04-24,0.9711428571
2024-04-25,0.8381428571
2024-04-26,0.8434285714
2024-04-27,0.8395714286
2024-04-28,0.8165714286
2024-04-29,0.7835714286
2024-04-30,0.7548571429
2024-05-01,0.7467142857
2024-05-02,0.7422857143
2024-05-03,0.7438571429
2024-05-04,0.745
2024-05-05,0.7367142857
2024-05-06,0.7248571429
2024-05-07,0.7258571429
2024-05-08,0.7327142857
2024-05-09,0.7414285714
2024-05-10,0.7497142857
2024-05-11,0.7397142857
2024-05-12,0.7588571429
2024-05-13,0.7684285714
2024-05-14,0.7882857143
2024-05-15,0.7898571429
2024-05-16,0.8091428571
2024-05-17,0.7951428571
2024-05-18,0.8211428571
2024-05-19,0.8442857143
2024-05-20,0.8604285714
2024-05-21,0.8754285714
2024-05-22,0.9022857143
2024-05-23,0.9092857143
2024-05-24,0.9402857143
2024-05-25,0.9558571429
2024-05-26,0.923
2024-05-27,0.9158571429
2024-05-28,0.899
2024-05-29,0.8607142857
2024-05-30,0.8478571429
2024-05-31,0.8282857143
2024-06-01,0.803
2024-06-02,0.8311428571
2024-06-03,0.8345714286
2024-06-04,0.8278571429
2024-06-05,0.84
2024-06-06,0.838
2024-06-07,0.8671428571
2024-06-08,0.8811428571
2024-06-09,0.8664285714
2024-06-10,0.8515714286
2024-06-11,0.8662857143
2024-06-12,0.8691428571
2024-06-13,0.8514285714
2024-06-14,0.8131428571
2024-06-15,0.8152857143
2024-06-16,0.8105714286
2024-06-17,0.8301428571
2024-06-18,0.8164285714
2024-06-19,0.8031428571
2024-06-20,0.8092857143
2024-06-21,0.8201428571
2024-06-22,0.7734285714
2024-06-23,0.7714285714
2024-06-24,0.7437142857
2024-06-25,0.7248571429
2024-06-26,0.7171428571
2024-06-27,0.707
2024-06-28,0.7044285714
2024-06-29,0.7105714286
2024-06-30,0.707
2024-07-01,0.7258571429
2024-07-02,0.7428571429
2024-07-03,0.7432857143
2024-07-04,0.7275714286
2024-07-05,0.7284285714
2024-07-06,0.7325714286
2024-07-07,0.7347142857
2024-07-08,0.7318571429
2024-07-09,0.7211428571
2024-07-10,0.7211428571
2024-07-11,0.7437142857
2024-07-12,0.738
2024-07-13,0.7661428571
2024-07-14,0.7771428571
2024-07-15,0.785
2024-07-16,0.8141428571
2024-07-17,0.8168571429
2024-07-18,0.8307142857
2024-07-19,0.8544285714
2024-07-20,0.8702857143
2024-07-21,0.8967142857
2024-07-22,0.9155714286
2024-07-23,0.902
2024-07-24,0.9318571429
2024-07-25,0.9442857143
2024-07-26,0.9362857143
2024-07-27,0.9184285714
2024-07-28,0.9157142857
2024-07-29,0.9002857143
2024-07-30,0.8995714286
2024-07-31,0.8797142857
2024-08-01,0.8404285714
2024-08-02,0.8121428571
2024-08-03,0.7904285714
2024-08-04,0.7482857143
2024-08-05,0.7227142857
2024-08-06,0.6932857143
2024-08-07,0.6794285714
2024-08-08,0.682
2024-08-09,0.6778571429
2024-08-10,0.692
2024-08-11,0.6878571429
2024-08-12,0.7024285714
2024-08-13,0.7152857143
2024-08-14,0.7305714286
2024-08-15,0.7364285714
2024-08-16,0.7488571429
2024-08-17,0.7451428571
2024-08-18,0.74
2024-08-19,0.7381428571
2024-08-20,0.7531428571
2024-08-21,0.7584285714
2024-08-22,0.7845714286
2024-08-23,0.7958571429
2024-08-24,0.7882857143
2024-08-25,0.7968571429
2024-08-26,0.7914285714
2024-08-27,0.7974285714
2024-08-28,0.7745714286
2024-08-29,0.7482857143
2024-08-30,0.7341428571
2024-08-31,0.7285714286
2024-09-01,0.746
2024-09-02,0.7474285714
2024-09-03,0.738
2024-09-04,0.7484285714
2024-09-05,0.741
2024-09-06,0.7392857143
2024-09-07,0.7515714286
2024-09-08,0.7318571429
2024-09-09,0.7232857143
2024-09-10,0.6918571429
2024-09-11,0.6934285714
2024-09-12,0.689
2024-09-13,0.6865714286
2024-09-14,0.6837142857
2024-09-15,0.6714285714
2024-09-16,0.6852857143
2024-09-17,0.713
2024-09-18,0.699
2024-09-19,0.7198571429
2024-09-20,0.7222857143
2024-09-21,0.7187142857
2024-09-22,0.7425714286
2024-09-23,0.746
2024-09-24,0.7532857143
2024-09-25,0.7624285714
2024-09-26,0.7604285714
2024-09-27,0.7594285714
2024-09-28,0.7777142857
2024-09-29,0.7704285714
2024-09-30,0.773
2024-10-01,0.7768571429
2024-10-02,0.7905714286
2024-10-03,0.8082857143
2024-10-04,0.8187142857
2024-10-05,0.811
2024-10-06,0.823
2024-10-07,0.8327142857
2024-10-08,0.8117142857
2024-10-09,0.8082857143
2024-10-10,0.787
2024-10-11,0.783
2024-10-12,0.772
2024-10-13,0.766
2024-10-14,0.7665714286
2024-10-15,0.7888571429
2024-10-16,0.8037142857
2024-10-17,0.8102857143
2024-10-18,0.8437142857
2024-10-19,0.8831428571
2024-10-20,0.9111428571
2024-10-21,0.8971428571
2024-10-22,0.9031428571
2024-10-23,0.896
2024-10-24,0.9058571429
2024-10-25,0.881
2024-10-26,0.869
2024-10-27,0.8714285714
2024-10-28,0.8967142857
2024-10-29,0.9228571429
2024-10-30,0.9361428571
2024-10-31,0.942
2024-11-01,0.9415714286
2024-11-02,0.9187142857
2024-11-03,0.9005714286
2024-11-04,0.8794285714
2024-11-05,0.8714285714
2024-11-06,0.8802857143
2024-11-07,0.883
2024-11-08,0.894
2024-11-09,0.9281428571
2024-11-10,0.9504285714
2024-11-11,0.9888571429
2024-11-12,0.9994285714
2024-11-13,0.9898571429
2024-11-14,1.0234285714
2024-11-15,1.0658571429
2024-11-16,1.0841428571
2024-11-17,1.1081428571
2024-11-18,1.1471428571
2024-11-19,1.163
2024-11-20,1.1997142857
2024-11-21,1.2047142857
2024-11-22,1.1951428571
2024-11-23,1.1905714286
2024-11-24,1.2094285714
2024-11-25,1.1681428571
2024-11-26,1.1545714286
2024-11-27,1.1467142857
2024-11-28,1.1178571429
2024-11-29,1.145
2024-11-30,1.1712857143
2024-12-01,1.1274285714
2024-12-02,1.1542857143
2024-12-03,1.1748571429
2024-12-04,1.1914285714
2024-12-05,1.2122857143
2024-12-06,1.1922857143
2024-12-07,1.1835714286
2024-12-08,1.2318571429
2024-12-09,1.2292857143
2024-12-10,1.2267142857
2024-12-11,1.2234285714
2024-12-12,1.2657142857
2024-12-13,1.2877142857
2024-12-14,1.2822857143
2024-12-15,1.2742857143
2024-12-16,1.2678571429
2024-12-17,1.2682857143
2024-12-18,1.26
2024-12-19,1.2301428571
2024-12-20,1.2057142857
2024-12-21,1.2104285714
2024-12-22,1.1808571429
2024-12-23,1.164
2024-12-24,1.1698571429
2024-12-25,1.1794285714
2024-12-26,1.1531428571
2024-12-27,1.1622857143
2024-12-28,1.1484285714
2024-12-29,1.1667142857
2024-12-30,1.1861428571
2024-12-31,1.1511428571
2025-01-01,1.13
2025-01-02,1.1725714286
2025-01-03,1.1611428571
2025-01-04,1.173
2025-01-05,1.1795714286
2025-01-06,1.166
2025-01-07,1.1767142857
2025-01-08,1.1605714286
2025-01-09,1.1351428571
2025-01-10,1.1292857143
2025-01-11,1.1105714286
2025-01-12,1.1208571429
2025-01-13,1.1031428571
2025-01-14,1.125
2025-01-15,1.1485714286
2025-01-16,1.1335714286
2025-01-17,1.1585714286
2025-01-18,1.1638571429
2025-01-19,1.1501428571
2025-01-20,1.1904285714
2025-01-21,1.1805714286
2025-01-22,1.1991428571
2025-01-23,1.2145714286
2025-01-24,1.2024285714
2025-01-25,1.2001428571
2025-01-26,1.1874285714
2025-01-27,1.1905714286
2025-01-28,1.2004285714
2025-01-29,1.2062857143
2025-01-30,1.218
2025-01-31,1.1955714286
2025-02-01,1.2544285714
2025-02-02,1.2837142857
2025-02-03,1.2788571429
2025-02-04,1.2531428571
2025-02-05,1.227
2025-02-06,1.2125714286
2025-02-07,1.2574285714
2025-02-08,1.2214285714
2025-02-09,1.1877142857
2025-02-10,1.1642857143
2025-02-11,1.1535714286
2025-02-12,1.1431428571
2025-02-13,1.1577142857
2025-02-14,1.1364285714
2025-02-15,1.1385714286
2025-02-16,1.1474285714
2025-02-17,1.1428571429
2025-02-18,1.1601428571
2025-02-19,1.1507142857
2025-02-20,1.1222857143
2025-02-21,1.0942857143
2025-02-22,1.0691428571
2025-02-23,1.0447142857
2025-02-24,1.0314285714
2025-02-25,1.0282857143
2025-02-26,1.0405714286
2025-02-27,1.0401428571
2025-02-28,1.0495714286
2025-03-01,1.038
2025-03-02,1.033
2025-03-03,1.0457142857
2025-03-04,1.0432857143
2025-03-05,1.0322857143
2025-03-06,1.0647142857
2025-03-07,1.0562857143
2025-03-08,1.0512857143
2025-03-09,1.0641428571
2025-03-10,1.0568571429
2025-03-11,1.0431428571
2025-03-12,1.053
2025-03-13,1.0265714286
2025-03-14,1.0245714286
2025-03-15,1.0185714286
2025-03-16,1.0102857143
2025-03-17,1.0074285714
2025-03-18,1.0131428571
2025-03-19,1.0198571429
2025-03-20,1.0102857143
2025-03-21,1.0148571429
2025-03-22,1.0337142857
2025-03-23,1.0524285714
2025-03-24,1.0745714286
2025-03-25,1.0917142857
2025-03-26,1.0934285714
2025-03-27,1.1065714286
2025-03-28,1.118
2025-03-29,1.1082857143
2025-03-30,1.0842857143
2025-03-31,1.0708571429
2025-04-01,1.0541428571
2025-04-02,1.0687142857
2025-04-03,1.067
2025-04-04,1.095
2025-04-05,1.1218571429
2025-04-06,1.124
2025-04-07,1.1174285714
2025-04-08,1.1215714286
2025-04-09,1.0818571429
2025-04-10,1.0698571429
2025-04-11,1.0381428571
2025-04-12,1.0232857143
2025-04-13,1.0642857143
2025-04-14,1.08
2025-04-15,1.0864285714
2025-04-16,1.1087142857
2025-04-17,1.1298571429
2025-04-18,1.1207142857
2025-04-19,1.1168571429
2025-04-20,1.0685714286
2025-04-21,1.0492857143
2025-04-22,1.0811428571
2025-04-23,1.0588571429
2025-04-24,1.062
2025-04-25,1.0892857143
2025-04-26,1.0982857143
2025-04-27,1.1255714286
2025-04-28,1.1551428571
2025-04-29,1.1445714286
2025-04-30,1.1658571429
2025-05-01,1.1618571429
2025-05-02,1.1825714286
2025-05-03,1.2207142857
2025-05-04,1.225
2025-05-05,1.2635714286
2025-05-06,1.2568571429
2025-05-07,1.2831428571
2025-05-08,1.3234285714
2025-05-09,1.3088571429
2025-05-10,1.3061428571
2025-05-11,1.3338571429
2025-05-12,1.3107142857
2025-05-13,1.3112857143
2025-05-14,1.3124285714
2025-05-15,1.2817142857
2025-05-16,1.2841428571
2025-05-17,1.3002857143
2025-05-18,1.2907142857
2025-05-19,1.2998571429
2025-05-20,1.3258571429
2025-05-21,1.346
2025-05-22,1.3755714286
2025-05-23,1.3794285714
2025-05-24,1.3687142857
2025-05-25,1.3897142857
2025-05-26,1.3825714286
2025-05-27,1.4037142857
2025-05-28,1.4028571429
2025-05-29,1.3944285714
2025-05-30,1.4122857143
2025-05-31,1.3812857143
2025-06-01,1.347
2025-06-02,1.3427142857
2025-06-03,1.2865714286
2025-06-04,1.2464285714
2025-06-05,1.2194285714
2025-06-06,1.1968571429
2025-06-07,1.2208571429
2025-06-08,1.2357142857
2025-06-09,1.275
2025-06-10,1.2988571429
2025-06-11,1.3218571429
2025-06-12,1.3367142857
2025-06-13,1.3445714286
2025-06-14,1.321
2025-06-15,1.3218571429
2025-06-16,1.2457142857
2025-06-17,1.2365714286
2025-06-18,1.2068571429
2025-06-19,1.2078571429
2025-06-20,1.1874285714
2025-06-21,1.1442857143
2025-06-22,1.0915714286
2025-06-23,1.0911428571
2025-06-24,1.0977142857
2025-06-25,1.1374285714
2025-06-26,1.0975714286
2025-06-27,1.1107142857
2025-06-28,1.1971428571
2025-06-29,1.2451428571
2025-06-30,1.2638571429
2025-07-01,1.2771428571
2025-07-02,1.2721428571
2025-07-03,1.3267142857
2025-07-04,1.341
2025-07-05,1.3287142857
2025-07-06,1.3358571429
2025-07-07,1.349
2025-07-08,1.365
2025-07-09,1.3997142857
2025-07-10,1.4022857143
2025-07-11,1.4052857143
2025-07-12,1.3891428571
2025-07-13,1.3984285714
2025-07-14,1.4395714286
2025-07-15,1.406
2025-07-16,1.363
2025-07-17,1.3531428571
2025-07-18,1.3424285714
2025-07-19,1.3537142857
2025-07-20,1.3541428571
2025-07-21,1.3374285714
2025-07-22,1.3475714286
2025-07-23,1.3585714286
2025-07-24,1.377
2025-07-25,1.3897142857
2025-07-26,1.3754285714
2025-07-27,1.3678571429
2025-07-28,1.3124285714
2025-07-29,1.3052857143
2025-07-30,1.3082857143
2025-07-31,1.2875714286
2025-08-01,1.2664285714
2025-08-02,1.2792857143
2025-08-03,1.3055714286
2025-08-04,1.3317142857
2025-08-05,1.3341428571
2025-08-06,1.3431428571
2025-08-07,1.3282857143
2025-08-08,1.2954285714
2025-08-09,1.2752857143
2025-08-10,1.2482857143
2025-08-11,1.2538571429
2025-08-12,1.2807142857
2025-08-13,1.2812857143
2025-08-14,1.2762857143
2025-08-15,1.321
2025-08-16,1.338
2025-08-17,1.3404285714
2025-08-18,1.3238571429
2025-08-19,1.2877142857
2025-08-20,1.259
2025-08-21,1.2712857143
2025-08-22,1.2657142857
2025-08-23,1.2714285714
2025-08-24,1.244
2025-08-25,1.2598571429
2025-08-26,1.264
2025-08-27,1.2741428571
2025-08-28,1.2808571429
2025-08-29,1.275
2025-08-30,1.2272857143
2025-08-31,1.2465714286
2025-09-01,1.2584285714
2025-09-02,1.2421428571
2025-09-03,1.2154285714
