date,value
2023-01-09,0.9988250344
2023-01-10,0.9877843027
2023-01-11,0.9799650212
2023-01-12,1.0080928071
2023-01-13,1.00964392
2023-01-14,1.0140201933
2023-01-15,1.0039187796
2023-01-16,1.0102106703
2023-01-17,1.0117176727
2023-01-18,1.0009028489
2023-01-19,0.9916821699
2023-01-20,1.0108117606
2023-01-21,1.0127130099
2023-01-22,1.0088349857
2023-01-23,1.0050920218
2023-01-24,1.0068745435
2023-01-25,1.0052961954
2023-01-26,0.9900026721
2023-01-27,0.9885061073
2023-01-28,1.0047051791
2023-01-29,1.0086881066
2023-01-30,1.0034578851
2023-01-31,1.0057729609
2023-02-01,1.0179965549
2023-02-02,1.0090336128
2023-02-03,1.0053650615
2023-02-04,1.0123397952
2023-02-05,1.000092185
2023-02-06,1.0025063044
2023-02-07,1.0023268265
2023-02-08,1.0043876489
2023-02-09,0.9987515773
2023-02-10,0.9948836965
2023-02-11,0.9990178244
2023-02-12,0.9981788081
2023-02-13,0.9961464119
2023-02-14,0.999210372
2023-02-15,1.0101461534
2023-02-16,1.0138311946
2023-02-17,1.0044047194
2023-02-18,1.0039205879
2023-02-19,1.0049623096
2023-02-20,1.0060763249
2023-02-21,1.0035373628
2023-02-22,0.9948242264
2023-02-23,1.0042323304
2023-02-24,0.9977178533
2023-02-25,0.9945820001
2023-02-26,1.0018379776
2023-02-27,1.0039410318
2023-02-28,0.9815209829
2023-03-01,0.9929464617
2023-03-02,0.9971069984
2023-03-03,0.991926188
2023-03-04,0.9993108347
2023-03-05,0.9828065847
2023-03-06,0.994487304
2023-03-07,0.9421567162
2023-03-08,0.9954852951
2023-03-09,0.9863391992
2023-03-10,0.9814932112
2023-03-17,1.0299927721
2023-03-18,1.0108340122
2023-03-19,1.0101249501
2023-03-20,1.011056684
2023-03-21,1.0118031699
2023-03-22,1.0086064609
2023-03-23,1.0186059984
2023-03-24,1.0059381723
2023-03-25,1.0016920117
2023-03-27,1.0167182293
2023-03-28,1.0035711848
2023-03-29,1.0102310926
2023-03-30,0.8833090629
2023-03-31,1.0119032085
2023-04-01,1.0072799125
2023-04-02,1.0021437449
2023-04-03,1.0040181738
2023-04-04,1.0040181955
2023-04-05,1.0073826518
2023-04-06,1.0042880218
2023-04-07,0.9958430397
2023-04-08,1.0024025569
2023-04-09,1.0024089788
2023-04-10,1.0089628686
2023-04-11,1.0244594079
2023-04-12,1.0037843856
2023-04-13,1.0140688228
2023-04-14,1.0129003353
2023-04-15,1.0026940328
2023-04-16,1.0041991301
2023-04-17,1.0001024672
2023-04-18,1.0131091031
2023-04-19,1.0094944544
2023-04-20,0.9991675182
2023-04-21,1.0018712457
2023-04-22,0.9997659842
2023-04-23,1.0047631569
2023-04-24,0.9978693974
2023-04-25,0.9998657979
2023-04-26,1.0114520195
2023-04-27,1.0054079096
2023-04-28,1.0109441681
2023-04-29,1.0029797122
2023-04-30,1.0018007557
2023-05-01,0.9966471732
2023-05-02,1.004529422
2023-05-03,1.0223453302
2023-05-04,1.002398179
2023-05-05,1.0057059545
2023-05-06,1.0003365905
2023-05-07,1.0746170963
2023-05-08,1.0052184884
2023-05-09,0.9960967467
2023-05-10,0.9996385512
2023-05-11,0.9966379367
2023-05-12,0.9979841775
2023-05-13,0.9991510589
2023-05-14,1.0028002387
2023-05-15,1.0227206642
2023-05-16,1.0047337061
2023-05-17,1.0005348023
2023-05-18,0.9980796217
2023-05-19,0.9964476744
2023-05-20,1.0018941491
2023-05-21,1.0003526036
2023-05-22,1.023762332
2023-05-23,1.0029682495
2023-05-24,0.9968892913
2023-05-25,1.0102873532
2023-05-26,1.000071891
2023-05-27,0.9998452944
2023-05-28,1.0069046214
2023-05-29,1.0044966824
2023-05-30,1.005634299
2023-05-31,0.9998673938
2023-06-01,1.0017954505
2023-06-02,1.002013106
2023-06-03,0.9994696083
2023-06-04,1.0001332552
2023-06-05,0.9970215258
2023-06-06,1.0004888741
2023-06-07,1.0010874152
2023-06-08,1.0003703966
2023-06-09,1.0000950586
2023-06-10,0.995830246
2023-06-11,0.9987197509
2023-06-12,0.9973059489
2023-06-13,0.9988476246
2023-06-14,0.9996921943
2023-06-15,0.9944434637
2023-06-16,1.0008911677
2023-06-17,1.0005119649
2023-06-18,1.0064428627
2023-06-19,0.9912335968
2023-06-20,1.0004228204
2023-06-21,1.0144128784
2023-06-22,1.0113469885
2023-06-23,1.0127275722
2023-06-24,1.0098109559
2023-06-25,1.0056335495
2023-06-26,1.0074815259
2023-06-27,1.0140610846
2023-06-28,1.0132964613
2023-06-29,1.0005406634
2023-06-30,1.0095766056
2023-07-01,1.0244250052
2023-07-02,1.0052122027
2023-07-03,1.0070417769
2023-07-04,1.0042360036
2023-07-05,1.0027424011
2023-07-06,0.9858161156
2023-07-07,1.0025649586
2023-07-08,1.0016582048
2023-07-09,1.0023074684
2023-07-10,1.0042860089
2023-07-11,1.0082585413
2023-07-12,1.005357748
2023-07-13,1.0013765868
2023-07-14,1.0031043567
2023-07-15,1.0005578695
2023-07-16,1.0012330283
2023-07-17,0.9959696386
2023-07-18,1.0050634782
2023-07-19,1.007559229
2023-07-20,1.0027970031
2023-07-21,0.9943487123
2023-07-22,1.0008656509
2023-07-23,1.0033697409
2023-07-26,0.9995194989
2023-07-27,0.9856247522
2023-07-28,0.9479959989
2023-07-29,1.0014307723
2023-07-30,1.0001237827
2023-07-31,0.9979712488
2023-08-01,0.9999721128
2023-08-02,0.9947982824
2023-08-03,1.0007125467
2023-08-04,1.0014317752
2023-08-05,0.9999508119
2023-08-06,1.0016322514
2023-08-07,0.9996167113
2023-08-08,1.0014777653
2023-08-09,1.0032165026
2023-08-10,1.0004381329
2023-08-11,1.002712187
2023-08-12,1.0026463469
2023-08-13,1.0022737282
2023-08-14,1.0018856617
2023-08-15,1.0010324518
2023-08-16,0.9993925248
2023-08-17,0.9951849018
2023-08-18,0.9870992443
2023-08-19,0.9963625472
2023-08-20,0.9973749543
2023-08-21,0.9928470999
2023-08-22,0.9947458281
2023-08-23,0.997293886
2023-08-24,0.9922116525
2023-08-25,0.9920285456
2023-08-26,0.9978643909
2023-08-27,1.0018349604
2023-08-28,0.9962632151
2023-08-29,0.9933808758
2023-08-30,1.0004940528
2023-08-31,0.9959643572
2023-09-01,0.9936499124
2023-09-02,0.99804406
2023-09-03,0.9969025892
2023-09-04,0.9972737456
2023-09-05,0.99397232
2023-09-06,0.9950397652
2023-09-07,0.9970866986
2023-09-08,0.9977383097
2023-09-09,0.9967015999
2023-09-10,0.9989180711
2023-09-11,0.9931523991
2023-09-12,0.9978022267
2023-09-13,0.9996525667
2023-09-14,1.0061253049
2023-09-15,1.0013967627
2023-09-16,1.0004576259
2023-09-17,1.0005755981
2023-09-18,1.0065360622
2023-09-19,1.0117421035
2023-09-20,0.9991238765
2023-09-21,0.9975222027
2023-09-22,0.9994157298
2023-09-23,0.9995685995
2023-09-24,0.9993425918
2023-09-25,0.9984207687
2023-09-26,0.998656256
2023-09-27,0.9979398587
2023-09-28,1.0016211322
2023-09-29,1.0023737334
2023-09-30,1.003052366
2023-10-01,1.0034561945
2023-10-02,1.0030425708
2023-10-03,1.0018036811
2023-10-04,1.0040409224
2023-10-05,0.9986303277
2023-10-06,1.0041470284
2023-10-07,1.0048612414
2023-10-08,1.0010872984
2023-10-09,1.0052210564
2023-10-10,0.9996331918
2023-10-11,0.9984450273
2023-10-12,0.9972780826
2023-10-13,0.9977359678
2023-10-14,1.0094941208
2023-10-15,1.0012993487
2023-10-16,1.0065218562
2023-10-17,1.0037492869
2023-10-18,1.0038253851
2023-10-19,0.9943561363
2023-10-20,1.0097229938
2023-10-21,1.0049970122
2023-10-22,1.0040575341
2023-10-23,1.0185097226
2023-10-24,1.0286114368
2023-10-25,1.0160835106
2023-10-26,1.0219794347
2023-10-27,1.0091362567
2023-10-28,1.0101946379
2023-10-29,1.0079687348
2023-10-30,1.0103481921
2023-10-31,1.0132909994
2023-11-01,1.0227287817
2023-11-02,1.0129819407
2023-11-03,1.0111626721
2023-11-04,1.0074254581
2023-11-05,1.0060725759
2023-11-06,1.0100886447
2023-11-07,1.0126129426
2023-11-08,1.0105739668
2023-11-09,1.0272589434
2023-11-10,1.0168189038
2023-11-11,1.0070879394
2023-11-12,1.0053849737
2023-11-13,1.0079732167
2023-11-14,1.0035817223
2023-11-15,1.0146271977
2023-11-16,1.009061961
2023-11-17,1.0085587129
2023-11-18,1.0057221061
2023-11-19,1.0067270935
2023-11-20,1.0118199944
2023-11-21,1.0139029434
2023-11-22,1.010313554
2023-11-23,1.0067680596
2023-11-24,1.008018532
2023-11-25,1.0046247874
2023-11-26,1.0049432336
2023-11-27,1.0027086107
2023-11-28,1.0105488312
2023-11-29,1.0162271438
2023-11-30,1.0020447497
2023-12-01,1.014198107
2023-12-02,1.0086095226
2023-12-03,1.0100211601
2023-12-04,1.0302698541
2023-12-05,1.0205511885
2023-12-06,1.0329863872
2023-12-07,1.0188551941
2023-12-08,1.0163926357
2023-12-09,1.0102136071
2023-12-10,1.0094314044
2023-12-11,1.0075300256
2023-12-12,1.0215860354
2023-12-13,1.0099977448
2023-12-14,1.0115461069
2023-12-15,1.0197083862
2023-12-16,1.0127329979
2023-12-17,1.0039539379
2023-12-18,1.0151285642
2023-12-19,1.0163981242
2023-12-20,1.0198945198
2023-12-21,1.0126209722
2023-12-22,1.0138326277
2023-12-23,1.0127432063
2023-12-24,1.0213730747
2023-12-25,1.0077262345
2023-12-26,1.017970269
2023-12-27,1.0401542905
2023-12-28,1.0110787974
2023-12-29,1.0161838373
2023-12-30,1.0093582016
2023-12-31,1.0094845939
2024-01-01,1.0101107972
2024-01-02,1.0233163855
2024-01-03,1.0124685402
2024-01-04,1.0787677914
2024-01-05,1.0157451584
2024-01-06,1.0075598341
2024-01-07,1.0068964231
2024-01-08,1.0177762838
2024-01-09,1.0174056963
2024-01-10,1.0102916891
2024-01-11,1.0147410889
2024-01-12,1.0000924409
2024-01-13,1.0018260209
2024-01-14,1.0021379415
2024-01-15,1.0042504224
2024-01-16,1.0507505835
2024-01-17,1.0035716938
2024-01-18,1.018273075
2024-01-19,1.0068004126
2024-01-20,1.0013303733
2024-01-21,1.002174854
2024-01-22,0.999484521
2024-01-23,1.0021287848
2024-01-24,1.0192309759
2024-01-25,1.0086012012
2024-01-26,1.0073928534
2024-01-27,1.005795865
2024-01-28,1.0060003067
2024-01-29,1.0088486102
2024-01-30,1.0230492989
2024-01-31,1.0109211248
2024-02-01,1.0031973838
2024-02-02,1.0065718409
2024-02-03,1.0021711386
2024-02-04,1.004772663
2024-02-05,1.0067485515
2024-02-06,1.014407004
2024-02-07,1.0094162739
2024-02-08,1.0139478145
2024-02-09,1.016968446
2024-02-10,1.012657806
2024-02-11,1.0130069366
2024-02-12,1.0224990228
2024-02-13,1.0138454958
2024-02-14,1.0415016691
2024-02-15,1.0167029298
2024-02-16,1.0154133726
2024-02-17,1.0104046845
2024-02-18,1.0140862016
2024-02-19,1.0350209548
2024-02-20,1.0087025938
2024-02-21,1.0122863465
2024-02-22,1.0184793608
2024-02-23,1.021579943
2024-02-24,1.0104565945
2024-02-25,1.0088204857
2024-02-26,1.0206344501
2024-02-27,1.0377640929
2024-02-28,1.0747737975
2024-02-29,1.0316365362
2024-03-01,1.0460088898
2024-03-02,1.011113428
2024-03-03,1.0173336334
2024-03-04,1.0445395926
2024-03-05,1.0368565634
2024-03-06,1.0871914839
2024-03-07,1.046094817
2024-03-08,1.0399200709
2024-03-09,1.0217609218
2024-03-10,1.0235191065
2024-03-11,1.048796374
2024-03-12,1.0270143517
2024-03-13,1.0872956706
2024-03-14,1.0244943775
2024-03-15,1.0112415019
2024-03-16,1.0087284066
2024-03-17,1.0320222472
2024-03-18,1.0152322745
2024-03-19,0.9965133061
2024-03-20,1.0094876249
2024-03-21,1.0221016525
2024-03-22,1.0208652559
2024-03-23,1.144415987
2024-03-24,1.0163951882
2024-03-25,1.0661518092
2024-03-26,1.0120808736
2024-03-27,1.0119866362
2024-03-28,1.0346597208
2024-03-29,1.0081853344
2024-03-30,1.0106983728
2024-03-31,1.0142442402
2024-04-01,1.0304970952
2024-04-02,1.0227474461
2024-04-03,1.0130753306
2024-04-04,1.0092607302
2024-04-05,1.0050897953
2024-04-06,1.0136861356
2024-04-07,1.0100128631
2024-04-08,1.0180774296
2024-04-09,1.0100254287
2024-04-10,1.0086047742
2024-04-11,1.0106381589
2024-04-12,1.0090069091
2024-04-13,0.9968089801
2024-04-14,1.0019613974
2024-04-15,1.0035550137
2024-04-16,1.0076909706
2024-04-17,0.9980804678
2024-04-18,1.0105374105
2024-04-19,1.0130312135
2024-04-20,1.005904307
2024-04-21,1.0066768506
2024-04-22,1.0127595684
2024-04-23,1.0066552301
2024-04-24,1.0565413951
2024-04-25,1.0046044785
2024-04-26,1.003254166
2024-04-27,1.0064108258
2024-04-28,1.0150219277
2024-04-29,1.0067695668
2024-04-30,1.003548589
2024-05-01,0.9870757128
2024-05-02,0.9961261106
2024-05-03,1.008340589
2024-05-04,1.0094205084
2024-05-05,1.0056922292
2024-05-06,1.0104394573
2024-05-07,1.0064047916
2024-05-08,1.010536262
2024-05-09,1.0053745316
2024-05-10,0.9992970203
2024-05-11,1.0065645443
2024-05-12,1.0086553368
2024-05-13,1.0081940523
2024-05-14,1.0071982661
2024-05-15,1.0321783164
2024-05-16,1.0125242733
2024-05-17,1.0127072796
2024-05-18,1.0060333353
2024-05-19,1.0086913633
2024-05-20,1.019206633
2024-05-21,1.0215746858
2024-05-22,1.0157904143
2024-05-23,1.0143956569
2024-05-24,1.010643708
2024-05-25,1.0096101809
2024-05-26,1.0124364684
2024-05-27,1.0182430983
2024-05-28,1.1728353155
2024-05-29,1.0060105442
2024-05-30,1.0088710282
2024-05-31,1.0057185518
2024-06-01,1.0063795187
2024-06-02,1.006162782
2024-06-03,1.0186021346
2024-06-04,1.0135713651
2024-06-05,1.0139360721
2024-06-06,1.0301874026
2024-06-07,1.0160808493
2024-06-08,1.0069183536
2024-06-09,1.0076910908
2024-06-10,1.0072810332
2024-06-11,1.0234666162
2024-06-12,1.0124416275
2024-06-13,1.0028879732
2024-06-14,1.0038857116
2024-06-15,1.0084837177
2024-06-16,1.004290993
2024-06-17,1.0041741109
2024-06-18,0.9989314108
2024-06-19,1.0076932808
2024-06-20,1.0028913368
2024-06-21,1.0093595207
2024-06-22,1.0756492546
2024-06-23,1.0001499837
2024-06-24,0.9935163363
2024-06-25,0.9985634812
2024-06-26,1.0010407573
2024-06-27,1.0136511678
2024-06-28,1.0021021376
2024-06-29,1.0028315568
2024-06-30,1.0074637736
2024-07-01,1.0113350414
2024-07-02,1.000059696
2024-07-03,1.0111484952
2024-07-04,0.9930078768
2024-07-05,1.0088933282
2024-07-06,1.0003103585
2024-07-07,1.0008962882
2024-07-08,0.9914207288
2024-07-09,1.0085527439
2024-07-10,1.0051019982
2024-07-11,0.9998457054
2024-07-12,1.0030529627
2024-07-13,1.0082633316
2024-07-14,1.0077703218
2024-07-15,1.0178549647
2024-07-16,1.0119495436
2024-07-17,1.008363184
2024-07-18,1.0163867693
2024-07-19,1.0279963482
2024-07-20,1.0101883805
2024-07-21,1.0121781782
2024-07-22,1.011062057
2024-07-23,1.0311412173
2024-07-24,1.0074399163
2024-07-25,1.0015634355
2024-07-26,1.0205316278
2024-07-27,1.014064349
2024-07-28,1.0156227006
2024-07-29,1.0030555062
2024-07-30,1.0016987559
2024-07-31,1.0054184568
2024-08-01,0.9991141736
2024-08-02,1.0023345376
2024-08-03,0.9956675766
2024-08-04,0.9751945654
2024-08-05,0.9938380366
2024-08-06,1.0017601199
2024-08-07,1.0129182823
2024-08-08,1.0093443449
2024-08-09,1.025960429
2024-08-10,0.9986372373
2024-08-11,1.0016728984
2024-08-12,0.9975787219
2024-08-13,0.9982923741
2024-08-14,0.9967225854
2024-08-15,1.0001438211
2024-08-16,1.000633507
2024-08-17,1.0019466256
2024-08-18,0.9992260254
2024-08-19,1.0013083355
2024-08-20,1.0046267038
2024-08-21,1.0053802743
2024-08-22,1.0121370114
2024-08-23,1.0123111583
2024-08-24,1.00428593
2024-08-25,1.0059848732
2024-08-26,0.9981497947
2024-08-27,1.0079324904
2024-08-28,0.9999983949
2024-08-29,0.9998029799
2024-08-30,1.0052944284
2024-08-31,0.9968619501
2024-09-01,0.9987077671
2024-09-02,0.9970468386
2024-09-03,0.999986197
2024-09-04,0.9947534663
2024-09-05,0.9942174058
2024-09-06,0.996406841
2024-09-07,0.9979556134
2024-09-08,1.0080798191
2024-09-09,0.9988648162
2024-09-10,0.9990185477
2024-09-11,1.0037903298
2024-09-12,1.0105350227
2024-09-13,1.0032495834
2024-09-14,1.0024790508
2024-09-15,1.0024057269
2024-09-16,1.0085418471
2024-09-17,1.008472915
2024-09-18,1.0157866674
2024-09-19,1.0167873442
2024-09-20,1.0084949321
2024-09-21,1.005878507
2024-09-22,1.0172729745
2024-09-23,1.0072131061
2024-09-24,1.0160088845
2024-09-25,1.0138887905
2024-09-26,1.0126463247
2024-09-27,1.0159250268
2024-09-28,1.0053482746
2024-09-29,1.0015127855
2024-09-30,0.9990875652
2024-10-01,0.9965766576
2024-10-02,0.9980873861
2024-10-03,1.0074958978
2024-10-04,1.0040711434
2024-10-05,1.0037018283
2024-10-06,1.0056176498
2024-10-07,1.0834453173
2024-10-08,1.0005445031
2024-10-09,0.9927778748
2024-10-10,1.0499543049
2024-10-11,1.010262304
2024-10-12,1.007947114
2024-10-13,1.0189977677
2024-10-14,1.0289033019
2024-10-15,1.018852012
2024-10-16,1.0165804536
2024-10-17,1.0164420835
2024-10-18,1.0173960274
2024-10-19,1.059730476
2024-10-20,1.0400490734
2024-10-21,1.0102677968
2024-10-22,1.0079091405
2024-10-23,1.0127469751
2024-10-24,1.0117440054
2024-10-25,1.0074696103
2024-10-26,1.0109457639
2024-10-27,1.0165397112
2024-10-28,1.0280915367
2024-10-29,1.0138554761
2024-10-30,1.0098218842
2024-10-31,1.0109275123
2024-11-01,1.0128471699
2024-11-02,1.0039702733
2024-11-03,1.0123709553
2024-11-04,1.0100448789
2024-11-05,1.0371436908
2024-11-06,1.0243670043
2024-11-07,1.0220593444
2024-11-08,1.0114440584
2024-11-09,1.0274543473
2024-11-10,1.0460771152
2024-11-11,1.0411480674
2024-11-12,1.0453818641
2024-11-13,1.0541421993
2024-11-14,1.0404068058
2024-11-15,1.0234185176
2024-11-16,1.0179230491
2024-11-17,1.0303944554
2024-11-18,1.0564743255
2024-11-19,1.0447646716
2024-11-20,1.0828801993
2024-11-21,1.0513261235
2024-11-22,1.0453748946
2024-11-23,1.0281640572
2024-11-24,1.0247973133
2024-11-25,1.0231825856
2024-11-26,1.0333186183
2024-11-27,1.0312555897
2024-11-28,1.0322400254
2024-11-29,1.0137621916
2024-11-30,1.0197434519
2024-12-01,1.0269199689
2024-12-02,1.0301270151
2024-12-03,1.0355037745
2024-12-04,1.0621396826
2024-12-05,1.0564176899
2024-12-06,1.0181179215
2024-12-07,1.0177139893
2024-12-08,1.0649273266
2024-12-09,1.0363488275
2024-12-10,1.0361753813
2024-12-11,1.0213377298
2024-12-12,1.0257662147
2024-12-13,1.0186928292
2024-12-14,1.0326779468
2024-12-15,1.0426065252
2024-12-16,1.0488656787
2024-12-17,1.0273818617
2024-12-18,1.0582825863
2024-12-19,1.0227464736
2024-12-20,1.0101549615
2024-12-21,1.0673813355
2024-12-22,1.0533342101
2024-12-23,1.0417035446
2024-12-24,1.0106188872
2024-12-25,1.0153271972
2024-12-26,1.0229204621
2024-12-27,1.0109679087
2024-12-28,1.0169097779
2024-12-29,1.0326650212
2024-12-30,1.0237707784
2024-12-31,1.0243756465
2025-01-01,1.0194265019
2025-01-02,1.0112090393
2025-01-03,1.0102818691
2025-01-04,1.0072106263
2025-01-05,1.020294282
2025-01-06,1.0243474971
2025-01-07,1.0035733106
2025-01-08,0.9988143963
2025-01-09,1.0050638238
2025-01-10,1.0070952413
2025-01-11,1.0061971477
2025-01-12,1.0030708447
2025-01-13,1.0119964391
2025-01-14,1.0200201283
2025-01-15,1.0233167897
2025-01-16,1.0234951801
2025-01-17,1.014736826
2025-01-18,1.0126079472
2025-01-19,1.0208852498
2025-01-20,1.022110887
2025-01-21,1.0322585008
2025-01-22,1.0495394108
2025-01-23,1.0151610835
2025-01-24,1.010135513
2025-01-25,1.0084298657
2025-01-26,1.0119314105
2025-01-27,1.016932108
2025-01-28,1.0083957325
2025-01-29,1.0201340081
2025-01-30,1.0094525935
2025-01-31,1.0049730621
2025-02-01,1.0008790635
2025-02-02,1.0078540676
2025-02-03,1.0269902138
2025-02-04,1.0262587408
2025-02-05,1.0190665577
2025-02-06,1.006216787
2025-02-07,1.0071941442
2025-02-08,1.0362351221
2025-02-09,1.0077711361
2025-02-10,1.0149613586
2025-02-11,1.0051727174
2025-02-12,1.0035293853
2025-02-13,1.0076205581
2025-02-14,1.0068125642
2025-02-15,1.0020879728
2025-02-16,1.002669012
2025-02-17,1.0049708148
2025-02-18,1.0045061672
2025-02-19,1.0069647825
2025-02-20,1.0064257246
2025-02-21,1.0081169728
2025-02-22,1.0029617973
2025-02-23,1.0033847332
2025-02-24,0.9984171011
2025-02-25,0.9946208879
2025-02-26,1.001792336
2025-02-27,0.9918155548
2025-02-28,0.999368695
2025-03-01,1.0121250973
2025-03-02,1.0056839153
2025-03-03,0.9939451962
2025-03-04,1.0145664722
2025-03-05,1.0124996922
2025-03-06,1.001076682
2025-03-07,0.9999310403
2025-03-08,0.9954130565
2025-03-09,0.9965088315
2025-03-10,1.0019799281
2025-03-11,1.0062044948
2025-03-12,0.9991897108
2025-03-13,1.0093742683
2025-03-14,1.0025263886
2025-03-15,1.0007498102
2025-03-16,1.0002874867
2025-03-17,0.9995844712
2025-03-18,1.0101166737
2025-03-19,1.0083885687
2025-03-20,1.0040217485
2025-03-21,1.0016879006
2025-03-22,1.0057649139
2025-03-23,1.0122310357
2025-03-24,1.0021475667
2025-03-25,1.006596038
2025-03-26,1.0028597958
2025-03-27,1.0154204055
2025-03-28,0.9957579606
2025-03-29,0.9954209914
2025-03-30,0.9971831314
2025-03-31,0.9991184765
2025-04-01,1.0131096985
2025-04-02,1.021057387
2025-04-03,1.0043546003
2025-04-04,1.0025071497
2025-04-05,0.9958279793
2025-04-06,1.0012876319
2025-04-07,0.9941371167
2025-04-08,1.0061277171
2025-04-09,1.0092528007
2025-04-10,1.0035155998
2025-04-11,1.0075960085
2025-04-12,1.0105438951
2025-04-13,1.0105438951
2025-04-14,1.0092776238
2025-04-15,1.0064687976
2025-04-16,0.9702531517
2025-04-17,1.0036588507
2025-04-18,1.0009612902
2025-04-19,1.0036287775
2025-04-20,1.011662744
2025-04-21,1.018255365
2025-04-22,1.0329720189
2025-04-23,1.0199990273
2025-04-24,1.0411953039
2025-04-25,1.0122149828
2025-04-26,1.0077006836
2025-04-27,1.0180645295
2025-04-28,1.0218816487
2025-04-29,1.0123325219
2025-04-30,1.0166354381
2025-05-01,1.017392887
2025-05-02,1.0096018164
2025-05-03,1.0017134145
2025-05-04,1.0237601751
2025-05-05,1.0202273459
2025-05-06,1.016470636
2025-05-07,1.0251770819
2025-05-08,1.0262579234
2025-05-09,1.0093067777
2025-05-10,1.0112004961
2025-05-11,1.0187374965
2025-05-12,1.0331872682
2025-05-13,1.0152456068
2025-05-14,1.0255742739
2025-05-15,1.0197419504
2025-05-16,1.0069881079
2025-05-17,1.0147914044
2025-05-18,1.0326918681
2025-05-19,1.0231989605
2025-05-20,1.0273063433
2025-05-21,1.0225319524
2025-05-22,1.0197422203
2025-05-23,1.0082566453
2025-05-24,1.0107694809
2025-05-25,1.0423950764
2025-05-26,1.0401269095
2025-05-27,1.0176144842
2025-05-28,1.0240432316
2025-05-29,1.0117377694
2025-05-30,1.0018068636
2025-05-31,1.0044419737
2025-06-01,1.0299012184
2025-06-02,1.0283775831
2025-06-03,1.0207435939
2025-06-04,1.0021497266
2025-06-05,1.0080418038
2025-06-06,1.0126958313
2025-06-07,1.0113585706
2025-06-08,1.0151482533
2025-06-09,1.0183897039
2025-06-10,1.016120026
2025-06-11,1.0112411993
2025-06-12,1.0170514995
2025-06-13,1.0052478027
2025-06-14,1.0117148232
2025-06-15,1.0350803752
2025-06-16,1.0037669808
2025-06-17,1.0081782763
2025-06-18,1.0119760622
2025-06-19,1.0087251335
2025-06-20,1.012088621
2025-06-21,1.0031068678
2025-06-22,1.0115197497
2025-06-23,1.0180091041
2025-06-24,1.019661536
2025-06-25,1.0303927686
2025-06-26,1.0311886263
2025-06-27,1.0069134198
2025-06-28,1.0145052519
2025-06-29,1.0374309806
2025-06-30,1.0109990348
2025-07-01,1.0216272196
2025-07-02,1.0230540807
2025-07-03,1.178287017
2025-07-04,1.008543143
2025-07-05,1.0102739539
2025-07-06,1.0272741984
2025-07-07,1.0345465057
2025-07-08,1.0446462661
2025-07-09,1.0185243234
2025-07-10,1.0307665282
2025-07-11,1.025724536
2025-07-12,1.0172459549
2025-07-13,1.0318382038
2025-07-14,1.0127407149
2025-07-15,1.0625406203
2025-07-16,1.0323874898
2025-07-17,1.0184768696
2025-07-18,1.0243689023
2025-07-19,1.0099419329
2025-07-20,1.0173529544
2025-07-21,1.0315829486
2025-07-22,1.0288765487
2025-07-23,1.0185805914
2025-07-24,1.0163029857
2025-07-25,1.010353595
2025-07-26,1.0107469169
2025-07-27,1.0166371896
2025-07-28,1.0273644229
2025-07-29,1.0186541591
2025-07-30,1.0107245428
2025-07-31,1.0050624473
2025-08-01,1.0027767073
2025-08-02,1.01338014
2025-08-03,1.0081365973
2025-08-04,1.0094652643
2025-08-05,1.0049230699
2025-08-06,1.0202650801
2025-08-07,1.0144065582
2025-08-08,1.0066342052
2025-08-09,1.0104459203
2025-08-10,1.0145431094
2025-08-11,1.0132719252
2025-08-12,1.0179009254
2025-08-13,1.0201489427
2025-08-14,1.0095262703
2025-08-15,1.0733166641
2025-08-16,1.0060835022
2025-08-17,1.002462997
2025-08-18,1.0141378102
2025-08-19,1.0072880479
2025-08-20,1.0061208322
2025-08-21,1.0201412018
2025-08-22,1.0201412018
2025-08-23,1.0050902806
2025-08-24,1.0031197866
2025-08-25,1.003549764
2025-08-26,1.0035561402
2025-08-27,1.0068041907
2025-08-28,1.0166293474
2025-08-29,1.0483539792
2025-08-30,1.0044182359
2025-08-31,1.0030426929
2025-09-01,1.0064421925
2025-09-02,1.0069128608
2025-09-03,1.0061473234
2025-09-04,1.0104587392
2025-09-05,1.0256588938
2025-09-06,1.0052885053
2025-09-07,1.0066392065
2025-09-08,1.0088593398
2025-09-09,1.0050825994
2025-09-10,1.0104988879
2025-09-11,1.0152770344
2025-09-12,1.0114755824
2025-09-13,1.0109679598
2025-09-14,1.0065124714
2025-09-15,1.0119272707
2025-09-16,1.0147883843
2025-09-17,1.0205920533
2025-09-18,1.0104810013
2025-09-19,1.0227282907
2025-09-20,1.007331434
2025-09-21,1.0077844471
2025-09-22,0.9980386515
2025-09-23,1.0141199797
2025-09-24,1.0141934386
2025-09-25,1.0095675702
2025-09-26,1.0043339106
2025-09-27,1.0034409051
2025-09-28,1.006722735
2025-09-29,1.0116789493
2025-09-30,1.0176551519
2025-10-01,1.0393163802
2025-10-02,1.0195999538
2025-10-03,1.0208574658
2025-10-04,1.0148465947
2025-10-05,1.0120091364
2025-10-06,1.0175380515
2025-10-07,1.0426
2025-10-08,1.0181
2025-10-09,1.0233253049
2025-10-10,1.0039090557
2025-10-11,0.9981614648
2025-10-12,1.0036215898
2025-10-13,1.0028652039
2025-10-14,1.0118501406
2025-10-15,1.0422240912
2025-10-16,0.9956421674
2025-10-17,1.0041744985
2025-10-18,1.0042428259
2025-10-19,1.0013395063
