date,value
2023-01-09,0.8719729639
2023-01-10,0.8849221998
2023-01-11,0.9055044656
2023-01-12,0.9578021426
2023-01-13,1.0078172718
2023-01-14,1.0650587344
2023-01-15,1.0581657417
2023-01-16,1.0732081447
2023-01-17,1.0724894491
2023-01-18,1.0489580508
2023-01-19,1.0676111962
2023-01-20,1.1473012121
2023-01-21,1.1541915851
2023-01-22,1.1494161182
2023-01-23,1.1599746986
2023-01-24,1.143726951
2023-01-25,1.1683364844
2023-01-26,1.1639757661
2023-01-27,1.1678214525
2023-01-28,1.1645221645
2023-01-29,1.2029094845
2023-01-30,1.1533336914
2023-01-31,1.169652045
2023-02-01,1.1985726891
2023-02-02,1.1871141837
2023-02-03,1.1837038364
2023-02-04,1.1787370057
2023-02-05,1.1586462888
2023-02-06,1.1479254812
2023-02-07,1.1739890886
2023-02-08,1.1571349826
2023-02-09,1.1009160594
2023-02-10,1.0912619575
2023-02-11,1.1035989693
2023-02-12,1.0990224412
2023-02-13,1.1004568182
2023-02-14,1.1218079829
2023-02-15,1.2258565193
2023-02-16,1.1971252332
2023-02-17,1.2401753777
2023-02-18,1.2414292809
2023-02-19,1.2277005197
2023-02-20,1.2490650005
2023-02-21,1.2289179932
2023-02-22,1.2172372358
2023-02-23,1.2043302051
2023-02-24,1.1677463744
2023-02-25,1.1669544556
2023-02-26,1.1860821336
2023-02-27,1.1838933954
2023-02-28,1.1670027395
2023-03-01,1.1910946042
2023-03-02,1.1841096486
2023-03-03,1.1280081355
2023-03-04,1.127241967
2023-03-05,1.1322124225
2023-03-06,1.1321915445
2023-03-07,1.1239503435
2023-03-08,1.1003051051
2023-03-09,1.0326739808
2023-03-10,1.0276812577
2023-03-17,1.3853799393
2023-03-18,1.3614803463
2023-03-19,1.4210212501
2023-03-20,1.4021166365
2023-03-21,1.4179003874
2023-03-22,1.3755912267
2023-03-23,1.4262373646
2023-03-24,1.3794363046
2023-03-25,1.3804915811
2023-03-27,1.3619176309
2023-03-28,1.3679096326
2023-03-29,1.4221510533
2023-03-30,1.4254687036
2023-03-31,1.4491587353
2023-04-01,1.4475179259
2023-04-02,1.430477714
2023-04-03,1.4142781421
2023-04-04,1.4270148956
2023-04-05,1.4296268608
2023-04-06,1.4220997324
2023-04-07,1.4167203166
2023-04-08,1.4179461882
2023-04-09,1.437716511
2023-04-10,1.5036002998
2023-04-11,1.529355328
2023-04-12,1.5127616062
2023-04-13,1.534573329
2023-04-14,1.5374319979
2023-04-15,1.5312798527
2023-04-16,1.5295222318
2023-04-17,1.4870145495
2023-04-18,1.530942191
2023-04-19,1.4516607538
2023-04-20,1.4242637659
2023-04-21,1.3760338518
2023-04-22,1.4028289037
2023-04-23,1.3913615887
2023-04-24,1.3870901921
2023-04-25,1.4261499369
2023-04-26,1.4300160121
2023-04-27,1.4837337095
2023-04-28,1.477009799
2023-04-29,1.4699210901
2023-04-30,1.4768060947
2023-05-01,1.4144021755
2023-05-02,1.4429801113
2023-05-03,1.4582487798
2023-05-04,1.4486637733
2023-05-05,1.4830993023
2023-05-06,1.4503095603
2023-05-07,1.4362983759
2023-05-08,1.3846662342
2023-05-09,1.3802688836
2023-05-10,1.3806423651
2023-05-11,1.3479491846
2023-05-12,1.3371505023
2023-05-13,1.3405646255
2023-05-14,1.3442425056
2023-05-15,1.3584306651
2023-05-16,1.3477046014
2023-05-17,1.3660894768
2023-05-18,1.3384249372
2023-05-19,1.3409056983
2023-05-20,1.3513355311
2023-05-21,1.3351954801
2023-05-22,1.3390450413
2023-05-23,1.3569149286
2023-05-24,1.313052434
2023-05-25,1.3185897309
2023-05-26,1.3301275334
2023-05-27,1.3367698036
2023-05-28,1.3980809942
2023-05-29,1.381237522
2023-05-30,1.3781486535
2023-05-31,1.3534292449
2023-06-01,1.3338497229
2023-06-02,1.3548665805
2023-06-03,1.3461195671
2023-06-04,1.3500169913
2023-06-05,1.2826948303
2023-06-06,1.3528448574
2023-06-07,1.3094962864
2023-06-08,1.3184465993
2023-06-09,1.3158990323
2023-06-10,1.2860843771
2023-06-11,1.2882737128
2023-06-12,1.2884339239
2023-06-13,1.286965707
2023-06-14,1.2483899076
2023-06-15,1.2713568209
2023-06-16,1.3094499025
2023-06-17,1.3185709848
2023-06-18,1.3102003133
2023-06-19,1.331864866
2023-06-20,1.4074311859
2023-06-21,1.4945884581
2023-06-22,1.4863634583
2023-06-23,1.5188343302
2023-06-24,1.5136527654
2023-06-25,1.5091101387
2023-06-26,1.4976774983
2023-06-27,1.5169572925
2023-06-28,1.4877327108
2023-06-29,1.50540049
2023-06-30,1.505585729
2023-07-01,1.508248538
2023-07-02,1.5085251988
2023-07-03,1.5343153581
2023-07-04,1.517391725
2023-07-05,1.5022145883
2023-07-06,1.4784826614
2023-07-07,1.4953454947
2023-07-08,1.4918769873
2023-07-09,1.4867276258
2023-07-10,1.4976447826
2023-07-11,1.5077244635
2023-07-12,1.4959675622
2023-07-13,1.5470104827
2023-07-14,1.4916740794
2023-07-15,1.4905826544
2023-07-16,1.4884293532
2023-07-17,1.4835535728
2023-07-18,1.4678208858
2023-07-19,1.4711885334
2023-07-20,1.4656251555
2023-07-21,1.471515389
2023-07-22,1.4618290768
2023-07-23,1.4782997426
2023-07-26,1.4437843386
2023-07-27,1.4373008031
2023-07-28,1.447859108
2023-07-29,1.4499697404
2023-07-30,1.4451177724
2023-07-31,1.4431846807
2023-08-01,1.4568099008
2023-08-02,1.4397533658
2023-08-03,1.4420918933
2023-08-04,1.4353017253
2023-08-05,1.4350482699
2023-08-06,1.4346782082
2023-08-07,1.4403789856
2023-08-08,1.4705595711
2023-08-09,1.4604913399
2023-08-10,1.4529341205
2023-08-11,1.4511641148
2023-08-12,1.451707719
2023-08-13,1.4451317126
2023-08-14,1.451112743
2023-08-15,1.4391510028
2023-08-16,1.4188846034
2023-08-17,1.3165937646
2023-08-18,1.2867963061
2023-08-19,1.2897331531
2023-08-20,1.2938434399
2023-08-21,1.2914616002
2023-08-22,1.2843875554
2023-08-23,1.3079167104
2023-08-24,1.2921705932
2023-08-25,1.2883380048
2023-08-26,1.2867398787
2023-08-27,1.2905653614
2023-08-28,1.2915689861
2023-08-29,1.3695043588
2023-08-30,1.3510843929
2023-08-31,1.2851337322
2023-09-01,1.2780544316
2023-09-02,1.2813683754
2023-09-03,1.2861410708
2023-09-04,1.2782048414
2023-09-05,1.2777108273
2023-09-06,1.2765650032
2023-09-07,1.2991540721
2023-09-08,1.2841457376
2023-09-09,1.2837720984
2023-09-10,1.2806744701
2023-09-11,1.2466311824
2023-09-12,1.282489587
2023-09-13,1.3006938215
2023-09-14,1.3165122601
2023-09-15,1.3221088204
2023-09-16,1.3162431129
2023-09-17,1.3135615938
2023-09-18,1.3262067639
2023-09-19,1.3474808544
2023-09-20,1.3433527787
2023-09-21,1.3156723047
2023-09-22,1.3161646893
2023-09-23,1.3158861984
2023-09-24,1.3016159507
2023-09-25,1.3017690578
2023-09-26,1.2971580846
2023-09-27,1.3042204912
2023-09-28,1.3383812933
2023-09-29,1.3321853602
2023-09-30,1.3352679475
2023-10-01,1.3584352456
2023-10-02,1.3519570927
2023-10-03,1.3690355701
2023-10-04,1.3509819689
2023-10-05,1.3758105847
2023-10-06,1.3769216326
2023-10-07,1.3750350488
2023-10-08,1.3576435018
2023-10-09,1.3492249055
2023-10-10,1.3202674351
2023-10-11,1.3161519354
2023-10-12,1.3212206097
2023-10-13,1.3215596997
2023-10-14,1.3346449803
2023-10-15,1.4014847025
2023-10-16,1.3975697871
2023-10-17,1.3921472476
2023-10-18,1.4101632064
2023-10-19,1.4588475793
2023-10-20,1.4691575361
2023-10-21,1.4718604303
2023-10-22,1.613500606
2023-10-23,1.6543975577
2023-10-24,1.6816017814
2023-10-25,1.6636629181
2023-10-26,1.6487935045
2023-10-27,1.6573894555
2023-10-28,1.6799879045
2023-10-29,1.6747004769
2023-10-30,1.6799862083
2023-10-31,1.715331297
2023-11-01,1.6874327862
2023-11-02,1.6774732815
2023-11-03,1.6951980479
2023-11-04,1.6953136325
2023-11-05,1.6900628478
2023-11-06,1.7076932808
2023-11-07,1.724477503
2023-11-08,1.7622009644
2023-11-09,1.7928536687
2023-11-10,1.7735811119
2023-11-11,1.7764983663
2023-11-12,1.7512217149
2023-11-13,1.7054020615
2023-11-14,1.8101529145
2023-11-15,1.7292370758
2023-11-16,1.7478065432
2023-11-17,1.7476968969
2023-11-18,1.7881457506
2023-11-19,1.789732455
2023-11-20,1.7177209661
2023-11-21,1.7806550974
2023-11-22,1.7755708342
2023-11-23,1.7936646056
2023-11-24,1.7969383115
2023-11-25,1.78124713
2023-11-26,1.7686998843
2023-11-27,1.7956949985
2023-11-28,1.7944431855
2023-11-29,1.7877907248
2023-11-30,1.8319584303
2023-12-01,1.8665626361
2023-12-02,1.8895714928
2023-12-03,1.9741576609
2023-12-04,2.0702101109
2023-12-05,2.0490049817
2023-12-06,2.024192806
2023-12-07,2.0635541278
2023-12-08,2.0406038289
2023-12-09,2.0391265418
2023-12-10,1.9204216041
2023-12-11,1.928403639
2023-12-12,1.9945074561
2023-12-13,1.9970760149
2023-12-14,1.9455841871
2023-12-15,1.9545876038
2023-12-16,1.9184329379
2023-12-17,1.9709975603
2023-12-18,1.9522667178
2023-12-19,2.0103551579
2023-12-20,2.0205534769
2023-12-21,2.0243491863
2023-12-22,2.0120469537
2023-12-23,1.9789937726
2023-12-24,2.0021680715
2023-12-25,1.9476663547
2023-12-26,1.9845428211
2023-12-27,1.948191066
2023-12-28,1.9152891682
2023-12-29,1.9235259549
2023-12-30,1.9231471031
2023-12-31,2.005011406
2024-01-01,2.0418437448
2024-01-02,1.9416078153
2024-01-03,1.9912804764
2024-01-04,1.9837543938
2024-01-05,1.9726268275
2024-01-06,1.9685893922
2024-01-07,2.1051996041
2024-01-08,2.0611118207
2024-01-09,2.0904374799
2024-01-10,2.067553091
2024-01-11,1.9101571436
2024-01-12,1.9110173446
2024-01-13,1.868072683
2024-01-14,1.8958170025
2024-01-15,1.9151314987
2024-01-16,1.8929206703
2024-01-17,1.8264054966
2024-01-18,1.8403264986
2024-01-19,1.8428282856
2024-01-20,1.8367873761
2024-01-21,1.7507031179
2024-01-22,1.7568523817
2024-01-23,1.7693985375
2024-01-24,1.7599128975
2024-01-25,1.8436580045
2024-01-26,1.8545381652
2024-01-27,1.8478239381
2024-01-28,1.9002814046
2024-01-29,1.8844546437
2024-01-30,1.8657765693
2024-01-31,1.8836926898
2024-02-01,1.8884791269
2024-02-02,1.8806474194
2024-02-03,1.862423696
2024-02-04,1.8633256308
2024-02-05,1.8817773139
2024-02-06,1.9299058989
2024-02-07,1.9742447014
2024-02-08,2.0508943048
2024-02-09,2.0757436281
2024-02-10,2.0916792565
2024-02-11,2.1634511487
2024-02-12,2.144571751
2024-02-13,2.2274815642
2024-02-14,2.2276728569
2024-02-15,2.2333610656
2024-02-16,2.2111085865
2024-02-17,2.2292090567
2024-02-18,2.2077200441
2024-02-19,2.2264111775
2024-02-20,2.1992232557
2024-02-21,2.1762567543
2024-02-22,2.1510442472
2024-02-23,2.1828745585
2024-02-24,2.1887233047
2024-02-25,2.3003558081
2024-02-26,2.3929675146
2024-02-27,2.5788045165
2024-02-28,2.523625575
2024-02-29,2.5521937641
2024-03-01,2.5305150943
2024-03-02,2.5649124468
2024-03-03,2.7511989024
2024-03-04,2.5657819267
2024-03-05,2.6122263716
2024-03-06,2.6306943058
2024-03-07,2.6637737844
2024-03-08,2.6644466699
2024-03-09,2.6733246438
2024-03-10,2.776042557
2024-03-11,2.7328316702
2024-03-12,2.7468365372
2024-03-13,2.6766371382
2024-03-14,2.593181988
2024-03-15,2.4433635236
2024-03-16,2.5419690443
2024-03-17,2.5187535175
2024-03-18,2.3064979961
2024-03-19,2.5174321229
2024-03-20,2.4250564826
2024-03-21,2.3472427791
2024-03-22,2.355130916
2024-03-23,2.4590890421
2024-03-24,2.5319732781
2024-03-25,2.5298580239
2024-03-26,2.4973056177
2024-03-27,2.5423200391
2024-03-28,2.5068143014
2024-03-29,2.495980096
2024-03-30,2.5494727043
2024-03-31,2.4838651747
2024-04-01,2.325824861
2024-04-02,2.3435747391
2024-04-03,2.4223402543
2024-04-04,2.4018396622
2024-04-05,2.4423275437
2024-04-06,2.4497750726
2024-04-07,2.5259426769
2024-04-08,2.4311517978
2024-04-09,2.4808878865
2024-04-10,2.4599308713
2024-04-11,2.3556998372
2024-04-12,2.2667246036
2024-04-13,2.3037975135
2024-04-14,2.2246535918
2024-04-15,2.2355830606
2024-04-16,2.1501155328
2024-04-17,2.2236570902
2024-04-18,2.2295217974
2024-04-19,2.2688742281
2024-04-20,2.2701785738
2024-04-21,2.3363714168
2024-04-22,2.3154306058
2024-04-23,2.2291863781
2024-04-24,2.2394126448
2024-04-25,2.2133958821
2024-04-26,2.2002932927
2024-04-27,2.1827395046
2024-04-28,2.2130499637
2024-04-29,2.0994916596
2024-04-30,2.0151629582
2024-05-01,2.050901531
2024-05-02,2.1806782494
2024-05-03,2.2107256768
2024-05-04,2.2166550671
2024-05-05,2.1862028539
2024-05-06,2.1572054691
2024-05-07,2.1105409351
2024-05-08,2.1752235607
2024-05-09,2.102988745
2024-05-10,2.1004487029
2024-05-11,2.1197457954
2024-05-12,2.1682332711
2024-05-13,2.1214066416
2024-05-14,2.2757055335
2024-05-15,2.2388137372
2024-05-16,2.2935328828
2024-05-17,2.2933518177
2024-05-18,2.2677414334
2024-05-19,2.4307325753
2024-05-20,2.3921771157
2024-05-21,2.3505085491
2024-05-22,2.3034260097
2024-05-23,2.3299424009
2024-05-24,2.3517552478
2024-05-25,2.3218572584
2024-05-26,2.3492890097
2024-05-27,2.2760254059
2024-05-28,2.2496667715
2024-05-29,2.2745939328
2024-05-30,2.24043464
2024-05-31,2.2508117116
2024-06-01,2.2528906118
2024-06-02,2.2828440844
2024-06-03,2.3360350286
2024-06-04,2.3500515646
2024-06-05,2.3338071263
2024-06-06,2.2837674998
2024-06-07,2.2817536565
2024-06-08,2.2917836922
2024-06-09,2.284430209
2024-06-10,2.2107971043
2024-06-11,2.236528862
2024-06-12,2.1891939191
2024-06-13,2.162288949
2024-06-14,2.1685742823
2024-06-15,2.1817007809
2024-06-16,2.1760076728
2024-06-17,2.13117012
2024-06-18,2.1225273407
2024-06-19,2.1228243446
2024-06-20,2.0948418511
2024-06-21,2.094393636
2024-06-22,2.064629768
2024-06-23,1.9658526058
2024-06-24,2.0138248084
2024-06-25,1.9831428159
2024-06-26,2.0044961115
2024-06-27,1.9633236185
2024-06-28,1.9820900711
2024-06-29,2.0422453528
2024-06-30,2.0431459329
2024-07-01,2.017079158
2024-07-02,1.9564958927
2024-07-03,1.8671311132
2024-07-04,1.8421670633
2024-07-05,1.8917151194
2024-07-06,1.8221287048
2024-07-07,1.842314995
2024-07-08,1.8828261
2024-07-09,1.8736714564
2024-07-10,1.8603917078
2024-07-11,1.8776966975
2024-07-12,1.9244610767
2024-07-13,1.9782522214
2024-07-14,2.0943372358
2024-07-15,2.1024949871
2024-07-16,2.0722141993
2024-07-17,2.0632846079
2024-07-18,2.1467948616
2024-07-19,2.15954455
2024-07-20,2.1861854214
2024-07-21,2.1674823549
2024-07-22,2.1095946217
2024-07-23,2.0910764789
2024-07-24,2.1010522787
2024-07-25,2.167988898
2024-07-26,2.1714952402
2024-07-27,2.1736895046
2024-07-28,2.1303513234
2024-07-29,2.1075366378
2024-07-30,2.060104598
2024-07-31,2.0734466649
2024-08-01,1.9581294923
2024-08-02,1.9319109481
2024-08-03,1.8565810767
2024-08-04,1.7346147837
2024-08-05,1.7901059087
2024-08-06,1.7610266594
2024-08-07,1.9740274688
2024-08-08,1.934847151
2024-08-09,1.9370941401
2024-08-10,1.8727422229
2024-08-11,1.8901440446
2024-08-12,1.9264172217
2024-08-13,1.8735004833
2024-08-14,1.835793832
2024-08-15,1.8765082584
2024-08-16,1.8919031993
2024-08-17,1.8719996094
2024-08-18,1.8912794406
2024-08-19,1.8824266004
2024-08-20,1.9452338462
2024-08-21,1.9211706948
2024-08-22,2.0359039758
2024-08-23,2.0320467515
2024-08-24,2.0465830286
2024-08-25,1.998001383
2024-08-26,1.8919717993
2024-08-27,1.8758270729
2024-08-28,1.8833491529
2024-08-29,1.8769826949
2024-08-30,1.8707369785
2024-08-31,1.8200190107
2024-09-01,1.8771432845
2024-09-02,1.8297296999
2024-09-03,1.8418613706
2024-09-04,1.781930709
2024-09-05,1.7108115438
2024-09-06,1.7182066343
2024-09-07,1.7434693135
2024-09-08,1.8140728116
2024-09-09,1.830850569
2024-09-10,1.8228024762
2024-09-11,1.8449236926
2024-09-12,1.9181664171
2024-09-13,1.9010615225
2024-09-14,1.8731895734
2024-09-15,1.8442090854
2024-09-16,1.9065555694
2024-09-17,1.9384869881
2024-09-18,1.989407371
2024-09-19,1.9912514794
2024-09-20,1.9972246802
2024-09-21,2.0030950405
2024-09-22,1.993210663
2024-09-23,2.0232280725
2024-09-24,1.9808285162
2024-09-25,2.0409098225
2024-09-26,2.0611335889
2024-09-27,2.0597348975
2024-09-28,2.0543777934
2024-09-29,1.9806559747
2024-09-30,1.9063068111
2024-10-01,1.9011356321
2024-10-02,1.9036677656
2024-10-03,1.942653037
2024-10-04,1.9416000184
2024-10-05,1.9647361907
2024-10-06,1.9524556302
2024-10-07,1.9267801833
2024-10-08,1.8801582829
2024-10-09,1.8686506904
2024-10-10,1.9319116699
2024-10-11,1.9539703377
2024-10-12,1.9395474296
2024-10-13,2.0395222132
2024-10-14,2.0601812063
2024-10-15,2.0798525869
2024-10-16,2.0678234053
2024-10-17,2.097751627
2024-10-18,2.0952936596
2024-10-19,2.1103072568
2024-10-20,2.0569284955
2024-10-21,2.054857304
2024-10-22,2.0301499646
2024-10-23,2.0735534318
2024-10-24,2.01588239
2024-10-25,2.0383854055
2024-10-26,2.0672450714
2024-10-27,2.1207965911
2024-10-28,2.1993875776
2024-10-29,2.1895048875
2024-10-30,2.1253164194
2024-10-31,2.0967171175
2024-11-01,2.0884695157
2024-11-02,2.072996078
2024-11-03,2.0421715913
2024-11-04,2.0934035678
2024-11-05,2.2653838612
2024-11-06,2.2680791481
2024-11-07,2.2784564278
2024-11-08,2.2854908075
2024-11-09,2.3862991652
2024-11-10,2.6147362044
2024-11-11,2.5744027189
2024-11-12,2.6237625095
2024-11-13,2.516917131
2024-11-14,2.6166281818
2024-11-15,2.5963251574
2024-11-16,2.5700459575
2024-11-17,2.5867674361
2024-11-18,2.6160966921
2024-11-19,2.6545840512
2024-11-20,2.7357035205
2024-11-21,2.7268624608
2024-11-22,2.6824758358
2024-11-23,2.6841901452
2024-11-24,2.5509368688
2024-11-25,2.5041717745
2024-11-26,2.6069535452
2024-11-27,2.5937387639
2024-11-28,2.6309948423
2024-11-29,2.6035102736
2024-11-30,2.6275900124
2024-12-01,2.5726102713
2024-12-02,2.5714581345
2024-12-03,2.6375374682
2024-12-04,2.5624396365
2024-12-05,2.6197013566
2024-12-06,2.6172416537
2024-12-07,2.6358303474
2024-12-08,2.5283215622
2024-12-09,2.5042559556
2024-12-10,2.6078259887
2024-12-11,2.5725090268
2024-12-12,2.5964143923
2024-12-13,2.5956011229
2024-12-14,2.671579603
2024-12-15,2.6904870242
2024-12-16,2.6825053487
2024-12-17,2.5337669289
2024-12-18,2.4492506818
2024-12-19,2.4389237017
2024-12-20,2.4247953422
2024-12-21,2.368324683
2024-12-22,2.3466031181
2024-12-23,2.4325472896
2024-12-24,2.4457574461
2024-12-25,2.3548963638
2024-12-26,2.3165360463
2024-12-27,2.33739219
2024-12-28,2.2939806186
2024-12-29,2.2644472435
2024-12-30,2.2808124449
2024-12-31,2.3030404933
2025-01-01,2.3578841475
2025-01-02,2.3862905575
2025-01-03,2.3875160097
2025-01-04,2.3909658601
2025-01-05,2.4770627997
2025-01-06,2.3467027834
2025-01-07,2.2986659047
2025-01-08,2.2338202388
2025-01-09,2.2900825367
2025-01-10,2.2855017072
2025-01-11,2.2786577581
2025-01-12,2.277984509
2025-01-13,2.3280580565
2025-01-14,2.4095410828
2025-01-15,2.3989108291
2025-01-16,2.495913169
2025-01-17,2.4946785706
2025-01-18,2.4106728701
2025-01-19,2.4450561328
2025-01-20,2.5188589005
2025-01-21,2.4590184751
2025-01-22,2.4554472814
2025-01-23,2.4651832102
2025-01-24,2.4670204526
2025-01-25,2.4183617001
2025-01-26,2.3934124984
2025-01-27,2.3732871182
2025-01-28,2.4363189634
2025-01-29,2.457756213
2025-01-30,2.3926271926
2025-01-31,2.353296239
2025-02-01,2.2785882985
2025-02-02,2.371727105
2025-02-03,2.2807500943
2025-02-04,2.2465355833
2025-02-05,2.2433141715
2025-02-06,2.2387599647
2025-02-07,2.242988587
2025-02-08,2.2325321609
2025-02-09,2.2560105134
2025-02-10,2.2178405166
2025-02-11,2.261466529
2025-02-12,2.2326518009
2025-02-13,2.2516623242
2025-02-14,2.2544837904
2025-02-15,2.2219614753
2025-02-16,2.2125510049
2025-02-17,2.2037234329
2025-02-18,2.2304732158
2025-02-19,2.2691633759
2025-02-20,2.2145337837
2025-02-21,2.2259723482
2025-02-22,2.2136169677
2025-02-23,2.1164194814
2025-02-24,2.0450571926
2025-02-25,1.9371568883
2025-02-26,1.9512523009
2025-02-27,1.942882196
2025-02-28,1.9797721956
2025-03-01,2.1723352789
2025-03-02,1.9890487557
2025-03-03,2.0119266112
2025-03-04,2.0854997426
2025-03-05,2.0745880338
2025-03-06,1.9906054559
2025-03-07,1.98170256
2025-03-08,1.8553174468
2025-03-09,1.8183074681
2025-03-10,1.9029557814
2025-03-11,1.921883427
2025-03-12,1.8643346155
2025-03-13,1.9320354593
2025-03-14,1.9374873261
2025-03-15,1.8947461195
2025-03-16,1.9296028955
2025-03-17,1.8989060237
2025-03-18,1.9911932421
2025-03-19,1.9298268038
2025-03-20,1.928165154
2025-03-21,1.9223588316
2025-03-22,1.9663809861
2025-03-23,2.0008793939
2025-03-24,2.002674104
2025-03-25,1.9885114032
2025-03-26,1.9967090942
2025-03-27,1.9282823462
2025-03-28,1.8872433668
2025-03-29,1.8812161854
2025-03-30,1.8870880493
2025-03-31,1.9500766862
2025-04-01,1.8882773504
2025-04-02,1.8941542618
2025-04-03,1.9126673444
2025-04-04,1.9016833447
2025-04-05,1.7801240636
2025-04-06,1.8128169227
2025-04-07,1.7439655746
2025-04-08,1.8872309635
2025-04-09,1.8147281216
2025-04-10,1.9005276237
2025-04-11,1.9432833469
2025-04-12,1.9039218772
2025-04-13,1.9262023236
2025-04-14,1.9071370552
2025-04-15,1.9172708051
2025-04-16,1.9396573992
2025-04-17,1.927799317
2025-04-18,1.9434572717
2025-04-19,1.9426378432
2025-04-20,1.9927995689
2025-04-21,2.1282639231
2025-04-22,2.1261098636
2025-04-23,2.1261940447
2025-04-24,2.1396892286
2025-04-25,2.1368454882
2025-04-26,2.1163030783
2025-04-27,2.1414599497
2025-04-28,2.116491594
2025-04-29,2.1176644192
2025-04-30,2.1635056909
2025-05-01,2.1700257371
2025-05-02,2.1488276411
2025-05-03,2.1136160469
2025-05-04,2.119831517
2025-05-05,2.1566030191
2025-05-06,2.1641775871
2025-05-07,2.2908345636
2025-05-08,2.2831068959
2025-05-09,2.3179930154
2025-05-10,2.3031484792
2025-05-11,2.2765475124
2025-05-12,2.2970209364
2025-05-13,2.2817352098
2025-05-14,2.2793299047
2025-05-15,2.2729259864
2025-05-16,2.2639713984
2025-05-17,2.3240704676
2025-05-18,2.3094629534
2025-05-19,2.332818761
2025-05-20,2.3871324858
2025-05-21,2.4191148693
2025-05-22,2.3252441852
2025-05-23,2.3375230633
2025-05-24,2.3575883786
2025-05-25,2.3615409623
2025-05-26,2.3483230152
2025-05-27,2.3195657659
2025-05-28,2.2695159174
2025-05-29,2.2301710388
2025-05-30,2.2453195179
2025-05-31,2.2668244854
2025-06-01,2.2631740322
2025-06-02,2.2490498506
2025-06-03,2.2306295387
2025-06-04,2.1644219757
2025-06-05,2.2213772592
2025-06-06,2.2468571844
2025-06-07,2.2465926766
2025-06-08,2.338329142
2025-06-09,2.3319943207
2025-06-10,2.2994649025
2025-06-11,2.2419620476
2025-06-12,2.2394272437
2025-06-13,2.2271438247
2025-06-14,2.2272199714
2025-06-15,2.2587719122
2025-06-16,2.2032072026
2025-06-17,2.2058172538
2025-06-18,2.202308074
2025-06-19,2.1712340907
2025-06-20,2.1341088048
2025-06-21,2.1199152284
2025-06-22,2.2134869832
2025-06-23,2.2203497028
2025-06-24,2.2450664068
2025-06-25,2.2341438253
2025-06-26,2.2307257879
2025-06-27,2.2355962705
2025-06-28,2.2551487869
2025-06-29,2.2244492192
2025-06-30,2.1903714379
2025-07-01,2.2572933278
2025-07-02,2.2682210956
2025-07-03,2.2153450837
2025-07-04,2.2180745577
2025-07-05,2.2363339968
2025-07-06,2.2137003449
2025-07-07,2.2241472453
2025-07-08,2.2682305805
2025-07-09,2.3546017984
2025-07-10,2.3821229046
2025-07-11,2.3734114725
2025-07-12,2.4017092198
2025-07-13,2.4125084332
2025-07-14,2.3641951149
2025-07-15,2.3688751245
2025-07-16,2.3749858049
2025-07-17,2.3403840094
2025-07-18,2.3364142141
2025-07-19,2.3233701383
2025-07-20,2.3218439654
2025-07-21,2.3670956161
2025-07-22,2.3344003546
2025-07-23,2.3257901969
2025-07-24,2.3040271553
2025-07-25,2.3118305041
2025-07-26,2.3388539623
2025-07-27,2.3084821087
2025-07-28,2.3014237166
2025-07-29,2.2955727612
2025-07-30,2.2576734658
2025-07-31,2.2070884137
2025-08-01,2.1923149564
2025-08-02,2.2240971443
2025-08-03,2.2406311052
2025-08-04,2.217899996
2025-08-05,2.2349723955
2025-08-06,2.2781308996
2025-08-07,2.2621480825
2025-08-08,2.2569920501
2025-08-09,2.3074196051
2025-08-10,2.2963769962
2025-08-11,2.32064762
2025-08-12,2.3797391028
2025-08-13,2.2824160062
2025-08-14,2.2576928998
2025-08-15,2.2532741502
2025-08-16,2.2553050008
2025-08-17,2.2296562377
2025-08-18,2.1624059611
2025-08-19,2.1875933939
2025-08-20,2.1500922222
2025-08-21,2.2309603182
2025-08-22,2.2012721767
2025-08-23,2.1673285045
2025-08-24,2.1016088627
2025-08-25,2.134898566
2025-08-26,2.1218251202
2025-08-27,2.142789122
2025-08-28,2.142789122
2025-08-29,2.0585239708
2025-08-30,2.0630222529
2025-08-31,2.0546539845
2025-09-01,2.066472278
2025-09-02,2.1061331661
2025-09-03,2.1173528687
2025-09-04,2.0988399672
2025-09-05,2.0909910896
2025-09-06,2.0815475487
2025-09-07,2.1007955086
2025-09-08,2.1144853959
2025-09-09,2.1019000165
2025-09-10,2.1459243754
2025-09-11,2.171828406
2025-09-12,2.1834524058
2025-09-13,2.1786789223
2025-09-14,2.1673601179
2025-09-15,2.1656665086
2025-09-16,2.1888798633
2025-09-17,2.1818070245
2025-09-18,2.1884252556
2025-09-19,2.1584515958
2025-09-20,2.160082451
2025-09-21,2.1511992413
2025-09-22,2.103084328
2025-09-23,2.0884207516
2025-09-24,2.1098438041
2025-09-25,2.0312424695
2025-09-26,2.0392977412
2025-09-27,2.038409725
2025-09-28,2.0843982128
2025-09-29,2.1227208767
2025-09-30,2.1128072125
2025-10-01,2.1861550259
2025-10-02,2.2217721958
2025-10-03,2.2492029424
2025-10-04,2.2476390406
2025-10-05,2.266766621
2025-10-06,2.2871454261
2025-10-07,2.2193474273
2025-10-08,2.2486060807
2025-10-09,2.2125534306
2025-10-10,2.0705627876
2025-10-11,2.0194789956
2025-10-12,2.0951257445
2025-10-13,2.0974631769
2025-10-14,2.0568293366
2025-10-15,2.0058910252
2025-10-16,1.9578568172
2025-10-17,1.929283031
2025-10-18,1.9381495178
2025-10-19,1.9659297306
2025-10-20,2.0002412414
