date,value
2020-12-22,1.935745
2020-12-23,1.880112
2020-12-24,1.892907
2020-12-25,1.963296
2020-12-26,2.091422
2020-12-27,2.067209
2020-12-28,2.064096
2020-12-29,2.043012
2020-12-30,2.136672
2020-12-31,2.130173
2021-01-01,2.131822
2021-01-02,2.276124
2021-01-03,2.322037
2021-01-04,2.190664
2021-01-05,2.301279
2021-01-06,2.42776
2021-01-07,2.517112
2021-01-08,2.543084
2021-01-09,2.472959
2021-01-10,2.330098
2021-01-11,2.129492
2021-01-12,2.026899
2021-01-13,2.222895
2021-01-14,2.302031
2021-01-15,2.15263
2021-01-16,2.114152
2021-01-17,2.101754
2021-01-18,2.118138
2021-01-19,2.091129
2021-01-20,2.043094
2021-01-21,1.786463
2021-01-22,1.895818
2021-01-23,1.838822
2021-01-24,1.847238
2021-01-25,1.856131
2021-01-26,1.86554
2021-01-27,1.727772
2021-01-28,1.894953
2021-01-29,1.918323
2021-01-30,1.922568
2021-01-31,1.850541
2021-02-01,1.869067
2021-02-02,1.971049
2021-02-03,2.069878
2021-02-04,2.032325
2021-02-05,2.063503
2021-02-06,2.122812
2021-02-07,2.09439
2021-02-08,2.435855
2021-02-09,2.406886
2021-02-10,2.304405
2021-02-11,2.421628
2021-02-12,2.376087
2021-02-13,2.354523
2021-02-14,2.425027
2021-02-15,2.361405
2021-02-16,2.394404
2021-02-17,2.513045
2021-02-18,2.455612
2021-02-19,2.583848
2021-02-20,2.562073
2021-02-21,2.613857
2021-02-22,2.433964
2021-02-23,2.171651
2021-02-24,2.198701
2021-02-25,2.097386
2021-02-26,2.023683
2021-02-27,2.010446
2021-02-28,1.986719
2021-03-01,2.15796
2021-03-02,2.092548
2021-03-03,2.186265
2021-03-04,2.0861
2021-03-05,2.092159
2021-03-06,2.095093
2021-03-07,2.180077
2021-03-08,2.209484
2021-03-09,2.306521
2021-03-10,2.348023
2021-03-11,2.393547
2021-03-12,2.352579
2021-03-13,2.495814
2021-03-14,2.426893
2021-03-15,2.263518
2021-03-16,2.266602
2021-03-17,2.339484
2021-03-18,2.294792
2021-03-19,2.305507
2021-03-20,2.3015
2021-03-21,2.263552
2021-03-22,2.139076
2021-03-23,2.129297
2021-03-24,2.046428
2021-03-25,1.998026
2021-03-26,2.110965
2021-03-27,2.150471
2021-03-28,2.134363
2021-03-29,2.195017
2021-03-30,2.224233
2021-03-31,2.219065
2021-04-01,2.206616
2021-04-02,2.205724
2021-04-03,2.138228
2021-04-04,2.168453
2021-04-05,2.182554
2021-04-06,2.122108
2021-04-07,2.051691
2021-04-08,2.106328
2021-04-09,2.104841
2021-04-10,2.151732
2021-04-11,2.157166
2021-04-12,2.146809
2021-04-13,2.255819
2021-04-14,2.218071
2021-04-15,2.217065
2021-04-16,2.152522
2021-04-17,2.101618
2021-04-18,1.944024
2021-04-19,1.92132
2021-04-20,1.940881
2021-04-21,1.856261
2021-04-22,1.779574
2021-04-23,1.746872
2021-04-24,1.721106
2021-04-25,1.675956
2021-04-26,1.839773
2021-04-27,1.868471
2021-04-28,1.857057
2021-04-29,1.809527
2021-04-30,1.939693
2021-05-01,1.940351
2021-05-02,1.894363
2021-05-03,1.911948
2021-05-04,1.792245
2021-05-05,1.906302
2021-05-06,1.86974
2021-05-07,1.885412
2021-05-08,1.927822
2021-05-09,1.908634
2021-05-10,1.828173
2021-05-11,1.848361
2021-05-12,1.662186
2021-05-13,1.610409
2021-05-14,1.630504
2021-05-15,1.534833
2021-05-16,1.502102
2021-05-17,1.423807
2021-05-18,1.402733
2021-05-19,1.244379
2021-05-20,1.352475
2021-05-21,1.235862
2021-05-22,1.253819
2021-05-23,1.15999
2021-05-24,1.285607
2021-05-25,1.275648
2021-05-26,1.305721
2021-05-27,1.284218
2021-05-28,1.189545
2021-05-29,1.159999
2021-05-30,1.191756
2021-05-31,1.246762
2021-06-01,1.224536
2021-06-02,1.257722
2021-06-03,1.306804
2021-06-04,1.232664
2021-06-05,1.184308
2021-06-06,1.195192
2021-06-07,1.130759
2021-06-08,1.125573
2021-06-09,1.253044
2021-06-10,1.235695
2021-06-11,1.247273
2021-06-12,1.196864
2021-06-13,1.304695
2021-06-14,1.353023
2021-06-15,1.345072
2021-06-16,1.278904
2021-06-17,1.272012
2021-06-18,1.196053
2021-06-19,1.190945
2021-06-20,1.192344
2021-06-21,1.065925
2021-06-22,1.089683
2021-06-23,1.130857
2021-06-24,1.165793
2021-06-25,1.077395
2021-06-26,1.085251
2021-06-27,1.172952
2021-06-28,1.168527
2021-06-29,1.22106
2021-06-30,1.191802
2021-07-01,1.140172
2021-07-02,1.152816
2021-07-03,1.179853
2021-07-04,1.205445
2021-07-05,1.156477
2021-07-06,1.163799
2021-07-07,1.157128
2021-07-08,1.120268
2021-07-09,1.157136
2021-07-10,1.146703
2021-07-11,1.168412
2021-07-12,1.12986
2021-07-13,1.113741
2021-07-14,1.11972
2021-07-15,1.08397
2021-07-16,1.076429
2021-07-17,1.077089
2021-07-18,1.082802
2021-07-19,1.055355
2021-07-20,1.017693
2021-07-21,1.097538
2021-07-22,1.103202
2021-07-23,1.144183
2021-07-24,1.168516
2021-07-25,1.20058
2021-07-26,1.274355
2021-07-27,1.321458
2021-07-28,1.343148
2021-07-29,1.336448
2021-07-30,1.390308
2021-07-31,1.389424
2021-08-01,1.328775
2021-08-02,1.30616
2021-08-03,1.272923
2021-08-04,1.320856
2021-08-05,1.358034
2021-08-06,1.416426
2021-08-07,1.470439
2021-08-08,1.452405
2021-08-09,1.523322
2021-08-10,1.495105
2021-08-11,1.499326
2021-08-12,1.456322
2021-08-13,1.561112
2021-08-14,1.538173
2021-08-15,1.535399
2021-08-16,1.498335
2021-08-17,1.4563
2021-08-18,1.462114
2021-08-19,1.514292
2021-08-20,1.594011
2021-08-21,1.586433
2021-08-22,1.593938
2021-08-23,1.597183
2021-08-24,1.542828
2021-08-25,1.570388
2021-08-26,1.510215
2021-08-27,1.567586
2021-08-28,1.559951
2021-08-29,1.561894
2021-08-30,1.502877
2021-08-31,1.504192
2021-09-01,1.547619
2021-09-02,1.566229
2021-09-03,1.579425
2021-09-04,1.579408
2021-09-05,1.635257
2021-09-06,1.660267
2021-09-07,1.480136
2021-09-08,1.458828
2021-09-09,1.464476
2021-09-10,1.412176
2021-09-11,1.422107
2021-09-12,1.455083
2021-09-13,1.417855
2021-09-14,1.479358
2021-09-15,1.51118
2021-09-16,1.498217
2021-09-17,1.478917
2021-09-18,1.50864
2021-09-19,1.477204
2021-09-20,1.34416
2021-09-21,1.273461
2021-09-22,1.367269
2021-09-23,1.40617
2021-09-24,1.34268
2021-09-25,1.340285
2021-09-26,1.345094
2021-09-27,1.325296
2021-09-28,1.286589
2021-09-29,1.29375
2021-09-30,1.364362
2021-10-01,1.492968
2021-10-02,1.481532
2021-10-03,1.492943
2021-10-04,1.523279
2021-10-05,1.588155
2021-10-06,1.693335
2021-10-07,1.638462
2021-10-08,1.639486
2021-10-09,1.66962
2021-10-10,1.657733
2021-10-11,1.730654
2021-10-12,1.693258
2021-10-13,1.722944
2021-10-14,1.718499
2021-10-15,1.829496
2021-10-16,1.810513
2021-10-17,1.823323
2021-10-18,1.824739
2021-10-19,1.884442
2021-10-20,1.923289
2021-10-21,1.810393
2021-10-22,1.762379
2021-10-23,1.774962
2021-10-24,1.75976
2021-10-25,1.81398
2021-10-26,1.736117
2021-10-27,1.683781
2021-10-28,1.736485
2021-10-29,1.778706
2021-10-30,1.762868
2021-10-31,1.746151
2021-11-01,1.733499
2021-11-02,1.776821
2021-11-03,1.76832
2021-11-04,1.723394
2021-11-05,1.708685
2021-11-06,1.718797
2021-11-07,1.761035
2021-11-08,1.873726
2021-11-09,1.854273
2021-11-10,1.78636
2021-11-11,1.787687
2021-11-12,1.739409
2021-11-13,1.74643
2021-11-14,1.761861
2021-11-15,1.723149
2021-11-16,1.628601
2021-11-17,1.621971
2021-11-18,1.534888
2021-11-19,1.566697
2021-11-20,1.611705
2021-11-21,1.591762
2021-11-22,1.522551
2021-11-23,1.555215
2021-11-24,1.540776
2021-11-25,1.579419
2021-11-26,1.444261
2021-11-27,1.466606
2021-11-28,1.534698
2021-11-29,1.549468
2021-11-30,1.526583
2021-12-01,1.526433
2021-12-02,1.51063
2021-12-03,1.435189
2021-12-04,1.320137
2021-12-05,1.325165
2021-12-06,1.358681
2021-12-07,1.356854
2021-12-08,1.355127
2021-12-09,1.289054
2021-12-10,1.276516
2021-12-11,1.326066
2021-12-12,1.34743
2021-12-13,1.259237
2021-12-14,1.298734
2021-12-15,1.312528
2021-12-16,1.281588
2021-12-17,1.247318
2021-12-18,1.262317
2021-12-19,1.261306
2021-12-20,1.263901
2021-12-21,1.319652
2021-12-22,1.308947
2021-12-23,1.361004
2021-12-24,1.361757
2021-12-25,1.356718
2021-12-26,1.361528
2021-12-27,1.360873
2021-12-28,1.278848
2021-12-29,1.247849
2021-12-30,1.264601
2021-12-31,1.245134
2022-01-01,1.276993
2022-01-02,1.271223
2022-01-03,1.24757
2022-01-04,1.234088
2022-01-05,1.172044
2022-01-06,1.162923
2022-01-07,1.121322
2022-01-08,1.129367
2022-01-09,1.131747
2022-01-10,1.130317
2022-01-11,1.156163
2022-01-12,1.187375
2022-01-13,1.152117
2022-01-14,1.164919
2022-01-15,1.167414
2022-01-16,1.166114
2022-01-17,1.141374
2022-01-18,1.147634
2022-01-19,1.132114
2022-01-20,1.105716
2022-01-21,0.996604
2022-01-22,0.957518
2022-01-23,0.992557
2022-01-24,1.004523
2022-01-25,1.012901
2022-01-26,1.01007
2022-01-27,1.01615
2022-01-28,1.037758
2022-01-29,1.048348
2022-01-30,1.046351
2022-01-31,1.059547
2022-02-01,1.067784
2022-02-02,1.017908
2022-02-03,1.02158
2022-02-04,1.129873
2022-02-05,1.140978
2022-02-06,1.163783
2022-02-07,1.20375
2022-02-08,1.210175
2022-02-09,1.215688
2022-02-10,1.193692
2022-02-11,1.159038
2022-02-12,1.153391
2022-02-13,1.153736
2022-02-14,1.165775
2022-02-15,1.214866
2022-02-16,1.202179
2022-02-17,1.109927
2022-02-18,1.095114
2022-02-19,1.096427
2022-02-20,1.054854
2022-02-21,1.016634
2022-02-22,1.046846
2022-02-23,1.022763
2022-02-24,1.049371
2022-02-25,1.077842
2022-02-26,1.070778
2022-02-27,1.033247
2022-02-28,1.180255
2022-03-01,1.210017
2022-03-02,1.199994
2022-03-03,1.15884
2022-03-04,1.068927
2022-03-05,1.076328
2022-03-06,1.049542
2022-03-07,1.043455
2022-03-08,1.060144
2022-03-09,1.147197
2022-03-10,1.077684
2022-03-11,1.061947
2022-03-12,1.06529
2022-03-13,1.034154
2022-03-14,1.083871
2022-03-15,1.076203
2022-03-16,1.122527
2022-03-17,1.120199
2022-03-18,1.142745
2022-03-19,1.152231
2022-03-20,1.12763
2022-03-21,1.121126
2022-03-22,1.155814
2022-03-23,1.164468
2022-03-24,1.196802
2022-03-25,1.201987
2022-03-26,1.206243
2022-03-27,1.265077
2022-03-28,1.273539
2022-03-29,1.278135
2022-03-30,1.267746
2022-03-31,1.226647
2022-04-01,1.243682
2022-04-02,1.235249
2022-04-03,1.247852
2022-04-04,1.25294
2022-04-05,1.226906
2022-04-06,1.16465
2022-04-07,1.171767
2022-04-08,1.136647
2022-04-09,1.148638
2022-04-10,1.1375
2022-04-11,1.06622
2022-04-12,1.080026
2022-04-13,1.108
2022-04-14,1.074806
2022-04-15,1.090857
2022-04-16,1.088404
2022-04-17,1.068634
2022-04-18,1.098239
2022-04-19,1.115713
2022-04-20,1.112927
2022-04-21,1.086648
2022-04-22,1.06839
2022-04-23,1.06415
2022-04-24,1.062175
2022-04-25,1.087951
2022-04-26,1.025238
2022-04-27,1.05586
2022-04-28,1.069973
2022-04-29,1.04038
2022-04-30,1.016956
2022-05-01,1.036749
2022-05-02,1.041441
2022-05-03,1.019862
2022-05-04,1.071311
2022-05-05,0.988489
2022-05-06,0.977176
2022-05-07,0.963014
2022-05-08,0.924794
2022-05-09,0.833134
2022-05-10,0.849763
2022-05-11,0.795401
2022-05-12,0.804219
2022-05-13,0.813456
2022-05-14,0.834079
2022-05-15,0.865051
2022-05-16,0.83019
2022-05-17,0.846122
2022-05-18,0.801132
2022-05-19,0.84346
2022-05-20,0.815977
2022-05-21,0.821514
2022-05-22,0.846625
2022-05-23,0.813178
2022-05-24,0.828749
2022-05-25,0.827273
2022-05-26,0.821197
2022-05-27,0.802621
2022-05-28,0.814621
2022-05-29,0.825188
2022-05-30,0.889093
2022-05-31,0.89095
2022-06-01,0.836607
2022-06-02,0.85785
2022-06-03,0.835208
2022-06-04,0.839706
2022-06-05,0.84324
2022-06-06,0.883428
2022-06-07,0.880173
2022-06-08,0.854051
2022-06-09,0.850659
2022-06-10,0.823448
2022-06-11,0.804296
2022-06-12,0.762002
2022-06-13,0.641739
2022-06-14,0.640018
2022-06-15,0.656475
2022-06-16,0.59498
2022-06-17,0.603164
2022-06-18,0.562849
2022-06-19,0.606595
2022-06-20,0.609469
2022-06-21,0.614146
2022-06-22,0.595109
2022-06-23,0.627733
2022-06-24,0.634409
2022-06-25,0.639389
2022-06-26,0.627478
2022-06-27,0.618953
2022-06-28,0.605099
2022-06-29,0.600435
2022-06-30,0.580452
2022-07-01,0.581724
2022-07-02,0.578651
2022-07-03,0.580395
2022-07-04,0.608822
2022-07-05,0.608048
2022-07-06,0.620376
2022-07-07,0.653198
2022-07-08,0.658362
2022-07-09,0.652467
2022-07-10,0.629807
2022-07-11,0.606245
2022-07-12,0.587588
2022-07-13,0.612317
2022-07-14,0.624948
2022-07-15,0.636102
2022-07-16,0.647078
2022-07-17,0.635841
2022-07-18,0.680729
2022-07-19,0.714711
2022-07-20,0.711677
2022-07-21,0.709625
2022-07-22,0.697419
2022-07-23,0.691047
2022-07-24,0.696272
2022-07-25,0.66207
2022-07-26,0.652488
2022-07-27,0.704812
2022-07-28,0.733185
2022-07-29,0.736552
2022-07-30,0.726388
2022-07-31,0.718338
2022-08-01,0.717391
2022-08-02,0.708459
2022-08-03,0.701771
2022-08-04,0.696849
2022-08-05,0.715773
2022-08-06,0.707925
2022-08-07,0.712673
2022-08-08,0.732449
2022-08-09,0.714519
2022-08-10,0.736756
2022-08-11,0.737182
2022-08-12,0.751042
2022-08-13,0.751836
2022-08-14,0.748329
2022-08-15,0.74143
2022-08-16,0.734754
2022-08-17,0.718786
2022-08-18,0.715321
2022-08-19,0.64553
2022-08-20,0.652987
2022-08-21,0.665445
2022-08-22,0.658015
2022-08-23,0.66539
2022-08-24,0.662199
2022-08-25,0.667429
2022-08-26,0.626531
2022-08-27,0.620599
2022-08-28,0.609335
2022-08-29,0.627956
2022-08-30,0.615073
2022-08-31,0.621463
2022-09-01,0.624311
2022-09-02,0.619967
2022-09-03,0.615473
2022-09-04,0.620432
2022-09-05,0.615446
2022-09-06,0.586853
2022-09-07,0.601
2022-09-08,0.6021
2022-09-09,0.665211
2022-09-10,0.676013
2022-09-11,0.67658
2022-09-12,0.69604
2022-09-13,0.629969
2022-09-14,0.633197
2022-09-15,0.616925
2022-09-16,0.618435
2022-09-17,0.630283
2022-09-18,0.608697
2022-09-19,0.613303
2022-09-20,0.592311
2022-09-21,0.581337
2022-09-22,0.609763
2022-09-23,0.607099
2022-09-24,0.594477
2022-09-25,0.59042
2022-09-26,0.60326
2022-09-27,0.600815
2022-09-28,0.612144
2022-09-29,0.615047
2022-09-30,0.612198
2022-10-01,0.608313
2022-10-02,0.599019
2022-10-03,0.618445
2022-10-04,0.640657
2022-10-05,0.635021
2022-10-06,0.628747
2022-10-07,0.616095
2022-10-08,0.612445
2022-10-09,0.612773
2022-10-10,0.604368
2022-10-11,0.600952
2022-10-12,0.605373
2022-10-13,0.612743
2022-10-14,0.606266
2022-10-15,0.602827
2022-10-16,0.608879
2022-10-17,0.619043
2022-10-18,0.612562
2022-10-19,0.606293
2022-10-20,0.603288
2022-10-21,0.60785
2022-10-22,0.609416
2022-10-23,0.620657
2022-10-24,0.613562
2022-10-25,0.6373
2022-10-26,0.659362
2022-10-27,0.643124
2022-10-28,0.653353
2022-10-29,0.659568
2022-10-30,0.653711
2022-10-31,0.649837
2022-11-01,0.649779
2022-11-02,0.639522
2022-11-03,0.641181
2022-11-04,0.67103
2022-11-05,0.675147
2022-11-06,0.664626
2022-11-07,0.654754
2022-11-08,0.591012
2022-11-09,0.506527
2022-11-10,0.564416
2022-11-11,0.545851
2022-11-12,0.542975
2022-11-13,0.528734
2022-11-14,0.539721
2022-11-15,0.548201
2022-11-16,0.543589
2022-11-17,0.546798
2022-11-18,0.554064
2022-11-19,0.555438
2022-11-20,0.540982
2022-11-21,0.526528
2022-11-22,0.540552
2022-11-23,0.554731
2022-11-24,0.555375
2022-11-25,0.553771
2022-11-26,0.551495
2022-11-27,0.547939
2022-11-28,0.54446
2022-11-29,0.552477
2022-11-30,0.577337
2022-12-01,0.570458
2022-12-02,0.574677
2022-12-03,0.568849
2022-12-04,0.576594
2022-12-05,0.573563
2022-12-06,0.57742
2022-12-07,0.569985
2022-12-08,0.583161
2022-12-09,0.580561
2022-12-10,0.580102
2022-12-11,0.579234
2022-12-12,0.582813
2022-12-13,0.602672
2022-12-14,0.604503
2022-12-15,0.588866
2022-12-16,0.564253
2022-12-17,0.570098
2022-12-18,0.570173
2022-12-19,0.559253
2022-12-20,0.575544
2022-12-21,0.572546
2022-12-22,0.573199
2022-12-23,0.572335
2022-12-24,0.574298
2022-12-25,0.574153
2022-12-26,0.576012
2022-12-27,0.570102
2022-12-28,0.565611
2022-12-29,0.569486
2022-12-30,0.568472
2022-12-31,0.567606
2023-01-01,0.570435
2023-01-02,0.573277
2023-01-03,0.572901
2023-01-04,0.579363
2023-01-05,0.579099
2023-01-06,0.584039
2023-01-07,0.585879
2023-01-08,0.587661
2023-01-09,0.591914
2023-01-10,0.600945
2023-01-11,0.61525
2023-01-12,0.650553
2023-01-13,0.68432
2023-01-14,0.723055
2023-01-15,0.718232
2023-01-16,0.728469
2023-01-17,0.727962
2023-01-18,0.712001
2023-01-19,0.724601
2023-01-20,0.778204
2023-01-21,0.778746
2023-01-22,0.779253
2023-01-23,0.777216
2023-01-24,0.77518
2023-01-25,0.791743
2023-01-26,0.789214
2023-01-27,0.791946
2023-01-28,0.789597
2023-01-29,0.815418
2023-01-30,0.781887
2023-01-31,0.792808
2023-02-01,0.81213
2023-02-02,0.804232
2023-02-03,0.801873
2023-02-04,0.798326
2023-02-05,0.784637
2023-02-06,0.777259
2023-02-07,0.794747
2023-02-08,0.783364
2023-02-09,0.745416
2023-02-10,0.738894
2023-02-11,0.747155
2023-02-12,0.743976
2023-02-13,0.744893
2023-02-14,0.75918
2023-02-15,0.829324
2023-02-16,0.809851
2023-02-17,0.838671
2023-02-18,0.839395
2023-02-19,0.830008
2023-02-20,0.84428
2023-02-21,0.830574
2023-02-22,0.822676
2023-02-23,0.813809
2023-02-24,0.789118
2023-02-25,0.795226
2023-02-26,0.801355
2023-02-27,0.795055
2023-02-28,0.788849
2023-03-01,0.805119
2023-03-02,0.800336
2023-03-03,0.762456
2023-03-04,0.761828
2023-03-05,0.765288
2023-03-06,0.765276
2023-03-07,0.7604
2023-03-08,0.744384
2023-03-09,0.698803
2023-03-10,0.728535
2023-03-11,0.758228
2023-03-12,0.787798
2023-03-13,0.817486
2023-03-14,0.847154
2023-03-15,0.876725
2023-03-16,0.906182
2023-03-17,0.93558
2023-03-18,0.919347
2023-03-19,0.959268
2023-03-20,0.946391
2023-03-21,0.956741
2023-03-22,0.928168
2023-03-23,0.961989
2023-03-24,0.930403
2023-03-25,0.926104
2023-03-26,0.921852
2023-03-27,0.917744
2023-03-28,0.921649
2023-03-29,0.957954
2023-03-30,0.964244
2023-03-31,0.980115
2023-04-01,0.978864
2023-04-02,0.967166
2023-04-03,0.956156
2023-04-04,0.964861
2023-04-05,0.962634
2023-04-06,0.960365
2023-04-07,0.958044
2023-04-08,0.958704
2023-04-09,0.98353
2023-04-10,1.008429
2023-04-11,1.033616
2023-04-12,1.03547
2023-04-13,1.037048
2023-04-14,1.038735
2023-04-15,1.0269
2023-04-16,1.015057
2023-04-17,1.003323
2023-04-18,0.991588
2023-04-19,0.980364
2023-04-20,0.954708
2023-04-21,0.929096
2023-04-22,0.947016
2023-04-23,0.939111
2023-04-24,0.950761
2023-04-25,0.962388
2023-04-26,0.964645
2023-04-27,1.000721
2023-04-28,0.995937
2023-04-29,0.991432
2023-04-30,0.995915
2023-05-01,0.953787
2023-05-02,0.972824
2023-05-03,0.983039
2023-05-04,0.991272
2023-05-05,0.999474
2023-05-06,0.976793
2023-05-07,0.954782
2023-05-08,0.932434
2023-05-09,0.929643
2023-05-10,0.929885
2023-05-11,0.907899
2023-05-12,0.900676
2023-05-13,0.902841
2023-05-14,0.905299
2023-05-15,0.915239
2023-05-16,0.908006
2023-05-17,0.904871
2023-05-18,0.901729
2023-05-19,0.903337
2023-05-20,0.910221
2023-05-21,0.899225
2023-05-22,0.900772
2023-05-23,0.912833
2023-05-24,0.883311
2023-05-25,0.887974
2023-05-26,0.895856
2023-05-27,0.900183
2023-05-28,0.941315
2023-05-29,0.929919
2023-05-30,0.927788
2023-05-31,0.911218
2023-06-01,0.89802
2023-06-02,0.912098
2023-06-03,0.910346
2023-06-04,0.908604
2023-06-05,0.863153
2023-06-06,0.910225
2023-06-07,0.881078
2023-06-08,0.887143
2023-06-09,0.885348
2023-06-10,0.865231
2023-06-11,0.866691
2023-06-12,0.866842
2023-06-13,0.866099
2023-06-14,0.840072
2023-06-15,0.855677
2023-06-16,0.881245
2023-06-17,0.887244
2023-06-18,0.88167
2023-06-19,0.896302
2023-06-20,0.947175
2023-06-21,0.973766
2023-06-22,0.999963
2023-06-23,1.021877
2023-06-24,1.018216
2023-06-25,1.015039
2023-06-26,1.007286
2023-06-27,1.003654
2023-06-28,0.999948
2023-06-29,1.011915
2023-06-30,1.011748
2023-07-01,1.013917
2023-07-02,1.013942
2023-07-03,1.03113
2023-07-04,1.019661
2023-07-05,1.009348
2023-07-06,0.993938
2023-07-07,1.00511
2023-07-08,1.002645
2023-07-09,0.999056
2023-07-10,1.006327
2023-07-11,1.013101
2023-07-12,1.005058
2023-07-13,1.039325
2023-07-14,1.002131
2023-07-15,1.001263
2023-07-16,0.999663
2023-07-17,0.996456
2023-07-18,0.985991
2023-07-19,0.985193
2023-07-20,0.984334
2023-07-21,0.988362
2023-07-22,0.984623
2023-07-23,0.980812
2023-07-24,0.977087
2023-07-25,0.973295
2023-07-26,0.969486
2023-07-27,0.9656
2023-07-28,0.974422
2023-07-29,0.975662
2023-07-30,0.973275
2023-07-31,0.970986
2023-08-01,0.980011
2023-08-02,0.968633
2023-08-03,0.970071
2023-08-04,0.965448
2023-08-05,0.965124
2023-08-06,0.964749
2023-08-07,0.968474
2023-08-08,0.988689
2023-08-09,0.981898
2023-08-10,0.976748
2023-08-11,0.97542
2023-08-12,0.975692
2023-08-13,0.971155
2023-08-14,0.975158
2023-08-15,0.967078
2023-08-16,0.953459
2023-08-17,0.884927
2023-08-18,0.865046
2023-08-19,0.866892
2023-08-20,0.867266
2023-08-21,0.867718
2023-08-22,0.868181
2023-08-23,0.868589
2023-08-24,0.868994
2023-08-25,0.866435
2023-08-26,0.865205
2023-08-27,0.867706
2023-08-28,0.868383
2023-08-29,0.920792
2023-08-30,0.908344
2023-08-31,0.864071
2023-09-01,0.859225
2023-09-02,0.86131
2023-09-03,0.864424
2023-09-04,0.85904
2023-09-05,0.858674
2023-09-06,0.857885
2023-09-07,0.872967
2023-09-08,0.862808
2023-09-09,0.862457
2023-09-10,0.860253
2023-09-11,0.83743
2023-09-12,0.861559
2023-09-13,0.873642
2023-09-14,0.884227
2023-09-15,0.887883
2023-09-16,0.883843
2023-09-17,0.881902
2023-09-18,0.890403
2023-09-19,0.90501
2023-09-20,0.902321
2023-09-21,0.883681
2023-09-22,0.883875
2023-09-23,0.883559
2023-09-24,0.873875
2023-09-25,0.873898
2023-09-26,0.870771
2023-09-27,0.875453
2023-09-28,0.898382
2023-09-29,0.894204
2023-09-30,0.896153
2023-10-01,0.928076
2023-10-02,0.91555
2023-10-03,0.911151
2023-10-04,0.922659
2023-10-05,0.910488
2023-10-06,0.927186
2023-10-07,0.927939
2023-10-08,0.926532
2023-10-09,0.914917
2023-10-10,0.909215
2023-10-11,0.889823
2023-10-12,0.887024
2023-10-13,0.890368
2023-10-14,0.890843
2023-10-15,0.899525
2023-10-16,0.944429
2023-10-17,0.941755
2023-10-18,0.938061
2023-10-19,0.950442
2023-10-20,0.983156
2023-10-21,0.989964
2023-10-22,0.991657
2023-10-23,1.086822
2023-10-24,1.114253
2023-10-25,1.132382
2023-10-26,1.12019
2023-10-27,1.110124
2023-10-28,1.115857
2023-10-29,1.130926
2023-10-30,1.127216
2023-10-31,1.130693
2023-11-01,1.154747
2023-11-02,1.135811
2023-11-03,1.128944
2023-11-04,1.140714
2023-11-05,1.140647
2023-11-06,1.136921
2023-11-07,1.148585
2023-11-08,1.159676
2023-11-09,1.184985
2023-11-10,1.205386
2023-11-11,1.192269
2023-11-12,1.19408
2023-11-13,1.176968
2023-11-14,1.146119
2023-11-15,1.216443
2023-11-16,1.162048
2023-11-17,1.174399
2023-11-18,1.174179
2023-11-19,1.201275
2023-11-20,1.202204
2023-11-21,1.153853
2023-11-22,1.19613
2023-11-23,1.192549
2023-11-24,1.204525
2023-11-25,1.206543
2023-11-26,1.195904
2023-11-27,1.187329
2023-11-28,1.205283
2023-11-29,1.204198
2023-11-30,1.200398
2023-12-01,1.22982
2023-12-02,1.252822
2023-12-03,1.268054
2023-12-04,1.324534
2023-12-05,1.388627
2023-12-06,1.37425
2023-12-07,1.357397
2023-12-08,1.383514
2023-12-09,1.367981
2023-12-10,1.366799
2023-12-11,1.287275
2023-12-12,1.292595
2023-12-13,1.33664
2023-12-14,1.338111
2023-12-15,1.303611
2023-12-16,1.309544
2023-12-17,1.285159
2023-12-18,1.320369
2023-12-19,1.307738
2023-12-20,1.346447
2023-12-21,1.353106
2023-12-22,1.355711
2023-12-23,1.347346
2023-12-24,1.325423
2023-12-25,1.340762
2023-12-26,1.304037
2023-12-27,1.329592
2023-12-28,1.30514
2023-12-29,1.283602
2023-12-30,1.289063
2023-12-31,1.288679
2024-01-01,1.343282
2024-01-02,1.367734
2024-01-03,1.300539
2024-01-04,1.334039
2024-01-05,1.328769
2024-01-06,1.321121
2024-01-07,1.318244
2024-01-08,1.409339
2024-01-09,1.379653
2024-01-10,1.399058
2024-01-11,1.38359
2024-01-12,1.278576
2024-01-13,1.279023
2024-01-14,1.25021
2024-01-15,1.268644
2024-01-16,1.283545
2024-01-17,1.269083
2024-01-18,1.224589
2024-01-19,1.234041
2024-01-20,1.235567
2024-01-21,1.231352
2024-01-22,1.174063
2024-01-23,1.1785
2024-01-24,1.187944
2024-01-25,1.18197
2024-01-26,1.238291
2024-01-27,1.245469
2024-01-28,1.2408
2024-01-29,1.276033
2024-01-30,1.265436
2024-01-31,1.252965
2024-02-01,1.264994
2024-02-02,1.268303
2024-02-03,1.262868
2024-02-04,1.250579
2024-02-05,1.251213
2024-02-06,1.263927
2024-02-07,1.296132
2024-02-08,1.325679
2024-02-09,1.376901
2024-02-10,1.393369
2024-02-11,1.403867
2024-02-12,1.451744
2024-02-13,1.438888
2024-02-14,1.493875
2024-02-16,1.497949
2024-02-17,1.482845
2024-02-18,1.494699
2024-02-19,1.48079
2024-02-20,1.493153
2024-02-21,1.474834
2024-02-22,1.459501
2024-02-23,1.442523
2024-02-24,1.463635
2024-02-25,1.467398
2024-02-26,1.541735
2024-02-27,1.603052
2024-02-28,1.725457
2024-02-29,1.688475
2024-03-01,1.708372
2024-03-02,1.693615
